File Created:,Wed Jul 31 10:51:41 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45119.9583333,12.300,0.0080,0.0095,0.0137,0.0199,0.0000,0.4290,0.7359,0.9357,1.5644,2.1267,0.6309,1.6461,0.6161,0.2457,0.0000,2.0940,0.0000,0.0000,0.0000,0.0000,8.0209,9.7584,2.7573,0.0000,0.0000,1.7386,4.6976,0.7103,0.3730,1.4099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5926
45119.9583333,12.200,0.0000,0.0186,0.0144,0.0256,0.0455,0.3141,0.5490,1.1320,1.6179,2.3581,0.3169,1.3081,1.1104,0.3485,0.0000,0.4161,1.8362,0.0000,0.0000,0.0000,2.5065,7.7919,10.6909,0.0000,0.0000,1.2975,2.1704,4.5795,0.5829,0.3490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6417
45119.9583333,12.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.1570,0.0000,0.0000,1.4378,1.9283,1.0870,1.4042,0.1453,0.0000,0.4076,2.1852,0.0000,0.0000,0.0000,0.0000,2.4801,6.6703,10.4388,2.4607,0.0000,0.0053,3.9775,0.7689,0.4786,1.5728,0.0003,0.0006,0.0008,0.0012,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,39.3440
45119.9583333,12.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6844,0.9468,0.7798,1.1068,2.1292,0.0000,0.0000,1.2880,0.7397,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,6.9094,10.6732,2.1290,0.0000,0.0000,0.3052,4.8091,2.7589,1.0660,0.3183,0.0003,0.0006,0.0010,0.0018,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,41.1566
45119.9583333,11.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,0.0029,0.0004,0.0006,0.0012,0.0020,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,24.6543
45119.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6632,0.3243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6182,0.0000,0.0004,0.0008,0.0011,0.0018,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,21.9132
45119.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7908,0.0000,0.0000,2.3957,0.0000,0.1975,0.0000,0.0000,1.8595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1528,3.3695,1.0386,0.4706,0.3146,0.0005,0.0009,0.0016,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2592
45119.9583333,11.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7451,0.9872,0.7103,1.3108,1.6287,2.5481,0.0000,0.0000,0.0000,0.0000,1.8622,0.0000,0.0000,0.0000,0.0000,18.0352,0.0000,0.0000,0.0000,0.0000,3.8668,3.2592,1.2914,0.5812,0.4851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6885
45119.9583333,11.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2239,1.1095,0.9818,1.1075,2.5531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3924,0.0000,0.0000,0.0000,0.0000,1.5354,1.8711,1.7532,1.0217,4.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8672
45119.9583333,11.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6363,1.2431,1.3176,1.5459,1.3220,1.8952,0.1725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9488,0.0000,0.0000,0.0000,0.0000,0.0000,5.3159,0.9754,1.2079,0.8867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5367
45119.9583333,11.300,0.0000,0.0000,0.0000,0.0000,0.0000,1.1933,0.0000,1.1947,1.1748,1.3840,1.9585,0.8713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6225,0.0000,0.0000,0.0000,0.0000,4.4871,2.8888,1.3588,0.8124,0.7673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2466
45119.9583333,11.200,0.0006,0.0011,0.0019,0.0034,0.0000,0.7923,1.4956,1.5367,1.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1319,0.0000,0.0000,0.0000,0.0000,4.1609,3.3322,0.9358,0.3634,0.0715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2476
45119.9583333,11.100,0.0018,0.0033,0.0058,0.0103,0.0183,0.9827,1.0865,1.5771,1.8806,0.0000,0.4746,1.4739,0.8250,0.0000,0.0000,0.5111,1.5403,0.0000,0.0000,0.0000,18.2824,0.0000,0.0000,0.0000,0.0000,3.8110,3.5992,0.9296,0.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3574
45119.9583333,11.000,0.0054,0.0096,0.0170,0.0303,0.0000,0.0043,1.2875,1.1607,1.1774,1.3888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2881,0.8939,0.0000,0.0000,0.0000,0.0000,5.2230,1.2805,0.4931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0737
45119.9583333,10.900,0.0091,0.0071,0.0125,0.0223,0.0396,0.7377,1.4927,1.5577,2.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9553,3.2458,0.8351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6022
45119.9583333,10.800,0.0000,0.0089,0.0158,0.0281,0.0500,0.0000,1.3141,1.1277,1.0509,1.5640,0.0000,0.0000,0.0000,0.0000,0.0000,2.0434,0.0000,0.0000,0.0000,0.0000,4.3139,12.8508,2.6263,0.0000,0.0000,0.7207,1.2225,3.2131,2.4296,1.8222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2231
45119.9583333,10.700,0.0060,0.0107,0.0147,0.0236,0.0686,0.3761,1.0752,1.2572,1.4338,1.8887,2.5729,0.2523,0.0000,0.0000,0.0000,2.0734,0.0000,0.0000,0.0000,0.0000,18.8564,0.0000,0.0000,0.0000,0.0000,2.3682,4.3414,1.3161,0.5787,0.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4629
45119.9583333,10.600,0.0029,0.0061,0.0127,0.0189,0.0473,1.1466,0.0000,1.2545,1.4456,1.9001,2.4914,0.3783,0.0000,0.0000,0.0000,2.1411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3032,0.5728,0.0999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8710
45119.9583333,10.500,0.0000,0.0026,0.0046,0.0164,0.0421,0.0000,1.2677,1.1458,1.4145,1.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3420,1.0021,0.5835,0.2504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9873
45119.9583333,10.400,0.0000,0.0023,0.0041,0.0320,0.0323,0.0000,1.3061,1.1774,1.1519,1.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1414,1.0216,0.4353,0.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2482
45119.9583333,10.300,0.0026,0.0046,0.0082,0.0145,0.0258,0.9254,1.4937,1.5318,1.7616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8781,0.0000,0.0000,0.0000,0.0000,18.1808,0.0000,0.0000,0.0000,0.0000,3.6531,3.8473,1.0945,0.5296,0.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6733
45119.9583333,10.200,0.0029,0.0051,0.0070,0.0112,0.0179,0.0000,0.0000,0.0000,0.0000,1.5876,2.5690,0.0000,0.0000,0.0000,0.0000,1.8628,0.0000,0.0000,0.0000,0.0000,18.0432,0.0000,0.0000,0.0000,0.0000,4.0754,3.4620,1.0215,0.4559,0.2837,0.0002,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,33.0965
45119.9583333,10.100,0.0000,0.0251,0.0151,0.0241,0.0499,0.3899,0.7644,1.1273,1.4375,2.2381,1.9769,1.0139,0.0000,0.0187,0.0000,2.2155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0528,3.8760,1.0713,0.4785,0.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6655
45119.9583333,10.000,0.0098,0.0142,0.0205,0.0296,0.0428,0.2992,0.4817,0.8322,1.6923,2.5681,0.9868,1.3718,0.4811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0955,0.0000,0.0000,0.0000,0.0000,3.6502,3.8220,0.9587,0.6145,0.3802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2759
45119.9583333,9.900,0.0063,0.0131,0.0275,0.0316,0.0505,0.2987,0.6839,1.1236,1.4017,2.5610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5426,0.9658,0.4753,0.3759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8429
45119.9583333,9.800,0.0000,0.0063,0.0049,0.0068,0.0109,0.2664,0.5334,1.0891,1.7584,2.4430,0.0000,1.9431,0.0290,0.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0170,3.5622,1.0635,0.4405,0.2892,0.0004,0.0003,0.0005,0.0009,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,31.4901
45119.9583333,9.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.2637,0.0970,0.9806,0.9281,1.4837,0.0000,0.5612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,4.2934,1.0310,0.4807,0.2777,0.0003,0.0005,0.0010,0.0017,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,28.1073
45119.9583333,9.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2141,3.3604,0.9857,0.4539,0.2919,0.0004,0.0004,0.0007,0.0016,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,21.4335
45119.9583333,9.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0975,0.8296,0.4807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4645,0.0000,0.0000,0.0000,0.8593,1.4524,3.7530,2.2578,1.3906,0.0002,0.0003,0.0004,0.0011,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,26.5311
45119.9583333,9.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0674,0.7455,0.6297,0.2662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0014,1.3535,0.6985,0.4587,0.0000,0.0000,0.0003,0.0026,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,20.7707
45119.9583333,9.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4959,0.4243,1.1109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,3.9051,1.3911,0.6771,0.4653,0.0000,0.0004,0.0008,0.0014,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,17.5162
45119.9583333,9.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9094,0.5143,0.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0638,5.3976,1.6505,0.8111,0.5277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6607
45119.9583333,9.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2107,1.0590,0.9836,1.0226,2.5988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1240,0.0000,0.0000,0.0000,0.0000,6.7725,1.3833,1.0952,0.4923,0.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2098
45119.9583333,9.000,0.0035,0.0028,0.0049,0.0087,0.0155,0.6711,1.3717,1.2233,1.2450,1.3509,2.6649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7979,0.0000,0.0000,0.0000,0.0000,2.8525,5.3086,0.1314,0.6254,0.4147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9542
45119.9583333,8.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7479,1.3201,1.2372,1.3720,0.0000,2.5936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3771,0.0000,0.0000,0.0000,0.0000,3.5021,3.9767,1.1199,0.5373,0.3334,0.0004,0.0006,0.0011,0.0020,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,30.0955
45119.9583333,8.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7692,1.1912,0.9851,0.7829,0.6751,2.5551,0.0000,0.0000,0.0000,0.0000,1.8701,0.0000,0.0000,0.0000,0.0000,18.1118,0.0000,0.0000,0.0000,0.0000,3.8834,3.6496,1.0244,0.5141,0.3148,0.0000,0.0008,0.0015,0.0026,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,33.1973
45119.9583333,8.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9367,1.6654,2.0391,0.4878,0.0000,2.6140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2029,0.0000,0.0000,0.0000,0.0000,4.1284,3.3666,0.9956,0.4481,0.2775,0.0006,0.0010,0.0018,0.0033,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,30.4582
45119.9583333,8.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1426,1.0589,1.1717,2.5604,0.0000,0.0000,0.0000,0.0000,1.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9346,3.5920,1.0406,0.4956,0.3074,0.0006,0.0010,0.0018,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5988
45119.9583333,8.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7610,1.1386,1.1525,1.0461,1.3385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9674,0.0000,0.0000,0.0000,0.0000,4.2078,3.3490,1.0498,0.5443,0.1539,0.0000,0.0000,0.0000,0.0001,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,24.8660
45119.9583333,8.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0582,1.1946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0003,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,23.8951
45119.9583333,8.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7989,1.2251,1.0667,0.9175,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9191,1.1909,0.4757,0.1167,0.0804,0.0001,0.0003,0.0004,0.0008,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,25.2793
45119.9583333,8.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1350,1.3374,0.0000,0.0000,0.0000,0.0000,0.0000,1.8582,0.0000,0.0000,0.0000,0.0000,0.0000,11.7669,0.0000,0.0000,0.0000,0.0000,0.0000,0.6466,1.5150,0.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7171
45119.9583333,8.100,0.0000,0.0054,0.0095,0.0170,0.0301,0.0000,0.0000,1.1992,1.1596,1.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9758,1.1245,0.9039,1.6465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1160
45119.9583333,8.000,0.0007,0.0218,0.0175,0.0311,0.0553,0.0000,0.1816,1.1870,1.2286,1.4517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4539,1.0099,0.4538,0.2495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2802
45119.9583333,7.900,0.0034,0.0060,0.0107,0.0267,0.0798,0.0197,1.1714,1.2002,1.2306,1.5959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0233,0.0000,0.0000,0.0000,0.0000,4.1534,3.3353,0.9378,0.4171,0.1845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1796
45119.9583333,7.800,0.0418,0.0139,0.0185,0.0247,0.0329,0.0000,0.8464,1.2120,1.0662,1.2558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3401
45119.9583333,7.700,0.0080,0.0107,0.0142,0.0190,0.0590,0.4764,0.6802,0.9738,1.2588,1.8465,1.5080,0.0000,0.0000,0.0000,0.0000,1.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4507,0.1526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5826
45119.9583333,7.600,0.0000,0.0162,0.0234,0.0252,0.0336,0.0000,0.0000,1.1882,1.1538,1.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9559
45119.9583333,7.500,0.0059,0.0104,0.0185,0.0328,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,2.5622,0.0000,0.0000,0.0000,0.0000,1.8678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6420
45119.9583333,7.400,0.0040,0.0000,0.0000,0.0000,0.0563,0.0000,0.0000,1.5166,0.5211,1.4023,2.4892,0.0000,0.0000,0.1126,0.0000,1.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8741,3.6439,1.0599,0.4955,0.3077,0.0003,0.0005,0.0009,0.0016,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,30.0495
45119.9583333,7.300,0.0109,0.0193,0.0198,0.0286,0.0308,0.9906,1.5123,0.0392,1.3434,1.7075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1135,0.0000,0.0000,0.0000,0.0000,1.8838,1.6530,0.7403,3.3673,2.5420,0.0000,0.0009,0.0015,0.0027,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,27.7785
45119.9583333,7.200,0.0050,0.0089,0.0158,0.0280,0.0498,0.7354,1.4691,1.5977,1.9652,0.0000,2.6251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2577,0.0000,0.0000,0.0000,0.0000,3.6781,3.7665,1.0837,0.4919,0.2949,0.0008,0.0013,0.0024,0.0042,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,31.1230
45119.9583333,7.100,0.0018,0.0033,0.0058,0.0103,0.0798,0.0000,0.0000,1.2038,1.2082,1.4413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,3.6854,1.0115,0.4767,0.2818,0.0008,0.0015,0.0026,0.0046,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,30.5539
45119.9583333,7.000,0.0034,0.0061,0.0108,0.0192,0.0341,0.0000,0.0000,0.0000,1.2211,1.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8411,8.6613,1.1948,0.0000,0.0000,0.0000,1.6602,3.3654,2.5134,0.0009,0.0017,0.0029,0.0052,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,32.0986
45119.9583333,6.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7390,0.9707,1.1211,1.3315,1.7041,2.8153,0.0000,0.0000,0.0000,0.0000,2.0643,0.0000,0.0000,0.0000,0.0000,18.2387,0.0000,0.0000,0.0000,0.0000,2.0239,2.2493,0.8575,2.9228,2.1691,0.0001,0.0003,0.0049,0.0044,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,34.7211
45119.9583333,6.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7187,1.2040,1.0543,1.1783,1.4953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2858,4.2048,1.1231,0.7176,0.2484,0.0004,0.0007,0.0013,0.0023,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,25.7767
45119.9583333,6.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2369,1.1541,1.0975,1.2886,0.0000,0.0000,0.0000,0.0000,0.0000,2.0550,0.0000,0.0000,0.0000,0.0000,19.7556,0.0000,0.0000,0.0000,0.0000,4.1916,3.7151,1.2184,0.6303,0.2537,0.0000,0.0001,0.0001,0.0003,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,29.3490
45119.9583333,6.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2723,1.1633,1.2239,1.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8439,1.8273,0.0000,0.0000,0.0000,1.1040,3.9370,2.9291,1.2338,0.9056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3842
45119.9583333,6.500,0.0014,0.0049,0.0049,0.0087,0.0155,0.4650,1.1392,1.2350,1.3238,1.8470,2.6903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7402,0.0000,0.0000,0.0000,0.0000,3.1631,4.1616,1.1795,0.5299,0.3039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6867
45119.9583333,6.400,0.0032,0.0057,0.0102,0.0181,0.0321,0.0000,0.0000,0.0000,1.1716,1.3702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1816,0.0493,0.4727,0.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6548
45119.9583333,6.300,0.0000,0.0000,0.0000,0.0000,0.0000,1.3133,0.8772,1.1587,1.1991,1.5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2863,0.0000,0.0000,0.0000,0.0000,7.5900,0.4914,1.0244,0.5600,0.3549,0.0000,0.0001,0.0004,0.0004,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,31.7216
45119.9583333,6.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2368,1.0898,0.9649,1.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2543,0.0000,0.0000,0.0000,0.0000,0.0000,3.9594,1.0780,0.5679,0.3615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1061
