File Created:,Sun Jul 28 14:40:00 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,17.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5060,0.0000,0.4479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8254
45108.9583333,17.600,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4129
45108.9583333,17.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3832
45108.9583333,17.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7828
45108.9583333,17.300,0.0089,0.0107,0.0155,0.0224,0.0000,1.2799,2.4286,3.7196,7.9642,6.7276,9.5783,18.2269,7.0262,1.7334,0.0000,22.0590,0.0000,0.0000,0.0000,0.0000,19.2721,9.0622,1.6944,0.0000,0.0000,3.9389,10.3466,0.0000,0.0000,3.0775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4758
45108.9583333,17.200,0.0000,0.0304,0.0214,0.0404,0.0000,1.6257,3.1342,8.6401,7.8921,0.4888,3.9750,16.8742,12.2688,3.0036,0.0000,4.8510,18.8936,0.0000,0.0000,0.0000,4.5296,17.0822,9.8831,0.0000,0.0000,2.9257,4.8421,9.9777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3637
45108.9583333,17.100,0.0013,0.0027,0.0000,0.0000,0.0045,0.0476,0.0000,0.0000,5.0627,4.6106,15.4462,15.7737,0.0000,0.0000,4.2030,23.0294,0.0000,0.0000,0.0000,0.0000,7.6636,13.1852,10.5178,1.3642,0.0000,0.0752,0.0000,0.0000,0.0000,3.5228,0.0078,0.0203,0.0169,0.0272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9574
45108.9583333,17.000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1031,0.6440,4.0152,6.5152,4.8838,0.0000,0.0000,13.6479,8.3397,2.7342,0.0000,0.0000,0.0000,0.0000,0.0000,17.8229,10.1934,0.9275,0.0000,0.0000,0.6548,9.4304,5.7522,2.1984,0.9260,0.0083,0.0065,0.0116,0.0206,0.0283,0.0000,0.0000,0.0000,0.0000,0.0000,51.1281
45108.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9053
45108.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8906,0.2675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6819,0.0000,0.0000,0.0000,0.0195,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1256
45108.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9965
45108.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9166,2.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5335
45108.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.3063,0.1102,7.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4901
45108.9583333,16.400,0.0005,0.0014,0.0000,0.0025,0.0037,4.6762,11.1190,4.2673,2.5989,0.0000,20.6643,0.6847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0827,0.0000,0.2209,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2040
45108.9583333,16.300,0.0157,0.0000,0.0000,0.0000,0.0000,11.2211,0.0000,0.0000,0.0000,0.0000,24.0197,9.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9409,0.0000,0.0000,0.0000,0.0000,10.0252,10.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2635
45108.9583333,16.200,0.0407,0.0000,0.0000,0.0000,0.0000,0.1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2446
45108.9583333,16.100,0.0373,0.0158,0.0000,0.0000,0.0000,0.1594,9.3936,0.0000,0.0000,0.0000,5.7411,17.8310,9.1249,0.0000,0.0000,5.8905,15.7222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7570
45108.9583333,16.000,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0556
45108.9583333,15.900,0.0144,0.0508,0.0207,0.0000,0.0000,0.3279,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8951
45108.9583333,15.800,0.0000,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,2.0468,1.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5279,0.0000,0.0000,0.0000,0.0000,12.2493,15.3712,1.5712,0.0000,0.0000,1.4676,2.5057,6.4752,4.5198,3.8220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8454
45108.9583333,15.700,0.0048,0.0086,0.0118,0.0190,0.0554,2.6806,10.0844,4.7336,2.3142,1.7125,31.4997,1.5673,0.0000,0.0000,0.0000,21.8468,0.0000,0.0000,0.0000,0.0000,28.8265,0.0000,0.0000,0.0000,0.0000,11.8118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6031
45108.9583333,15.600,0.0049,0.0102,0.0214,0.0000,0.0449,10.7218,0.0000,4.9266,2.4021,1.7157,30.4054,3.1912,0.0000,0.0000,0.0000,22.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1717
45108.9583333,15.500,0.0000,0.0000,0.0000,0.0182,0.0466,0.0000,0.0000,0.0000,1.3571,0.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7704
45108.9583333,15.400,0.0000,0.0000,0.0000,0.0590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7467
45108.9583333,15.300,0.0431,0.0000,0.0000,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8066
45108.9583333,15.200,0.0122,0.0000,0.0099,0.0158,0.0253,0.0000,0.0000,0.0000,0.0000,0.8086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2515
45108.9583333,15.100,0.0000,0.0212,0.0128,0.0205,0.0424,2.5928,1.2774,3.7752,5.3920,10.0609,2.4883,10.7481,0.0000,0.0000,0.0000,17.6017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4277
45108.9583333,15.000,0.0079,0.0114,0.0165,0.0239,0.0346,2.4474,4.3085,2.6085,6.1243,4.7949,14.0321,14.5910,4.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9360
45108.9583333,14.900,0.0050,0.0105,0.0221,0.0254,0.0406,1.7910,5.8073,5.2164,8.2086,1.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2722
45108.9583333,14.800,0.0000,0.0087,0.0145,0.0140,0.0224,1.3477,0.2838,5.2620,8.4114,6.5882,0.0000,23.6675,0.0000,2.9877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6204,0.0000,0.0000,0.0000,0.0000,0.0643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4364
45108.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0000,4.6253,0.0637,1.3053,0.0826,0.2403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5776
45108.9583333,14.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8821,0.0149,0.0000,0.0000,0.0187,0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,5.7630
45108.9583333,14.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2493,0.0000,0.0000,0.0000,1.7793,3.0183,7.3644,4.5792,3.1184,0.0098,0.0142,0.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7958
45108.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4265,0.0000,0.0000,0.0000,0.0000,0.0001,0.0009,0.0075,0.0597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4045
45108.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0300
45108.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9380,0.1483,0.0782,0.0000,0.0000,0.0000,0.0056,0.0239,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4209
45108.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1446,0.0000,0.0000,0.0000,0.0000,13.2346,3.2738,2.5014,1.5494,0.0000,0.0007,0.0015,0.0032,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2416
45108.9583333,14.000,0.0094,0.0365,0.0163,0.0000,0.0000,0.7299,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2814,0.0121,1.3992,0.0000,0.0000,0.0001,0.0007,0.0019,0.0061,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,17.2185
45108.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3437,0.0000,0.0000,0.0000,0.0000,0.0078,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8375
45108.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0617
45108.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.1197,0.0000,0.0000,0.1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1113
45108.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,0.0000,0.0000,0.0000,0.0000,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9559
45108.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3940,1.0555,0.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1867,1.1916,0.5325,0.0000,0.0000,0.0000,0.0000,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,10.3478
45108.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2382,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9665
45108.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3701,1.1153,0.4244,0.2567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9698
45108.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9237
45108.9583333,13.100,0.0000,0.0000,0.0000,0.0188,0.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4700,2.0309,3.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8530
45108.9583333,13.000,0.0030,0.0937,0.0061,0.0000,0.0000,0.0000,0.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4418
45108.9583333,12.900,0.0130,0.0020,0.0002,0.0216,0.0647,0.0084,0.0000,2.4754,1.2004,0.8266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3312
45108.9583333,12.800,0.0236,0.0112,0.0149,0.0199,0.0265,0.0000,4.9409,7.4101,0.6500,0.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5277
45108.9583333,12.700,0.0114,0.0152,0.0203,0.0270,0.0003,2.9372,4.4162,6.6561,0.0000,3.5578,18.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7267
45108.9583333,12.600,0.0000,0.0130,0.0188,0.0203,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0337
45108.9583333,12.500,0.0697,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8096
45108.9583333,12.400,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2568,0.0000,0.0000,0.0000,0.0000,0.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7917
45108.9583333,12.300,0.0256,0.0017,0.0162,0.0235,0.0254,0.0529,0.0000,0.0000,0.0000,5.2822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7154,5.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6819
45108.9583333,12.200,0.0125,0.0520,0.0180,0.0066,0.0000,0.7010,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0167,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0496
45108.9583333,12.100,0.0000,0.0000,0.0000,0.0000,0.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0694,0.0179,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5365
45108.9583333,12.000,0.0438,0.0229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1819,8.3257,0.3173,0.0000,0.0000,0.0000,3.4955,6.7131,5.0404,0.0616,0.0256,0.0085,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5189
45108.9583333,11.900,0.0286,0.0000,0.0000,0.0000,0.0000,0.0219,0.0000,0.0000,0.0000,5.3577,32.9735,0.0000,0.0000,0.0000,0.0000,21.7648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0239,5.4071,4.6541,0.0000,0.0006,0.0382,0.0381,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,28.5577
45108.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0125,0.0000,0.0000,1.2259,0.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8094,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9470
45108.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6672,0.0000,0.0000,0.0000,0.0000,29.1419,0.0000,0.0000,0.0000,0.0000,8.4445,7.3738,2.5996,1.2780,0.8084,0.0044,0.0000,0.0000,0.0131,0.0337,0.0000,0.0000,0.0000,0.0000,0.0000,29.8465
45108.9583333,11.600,0.0000,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5066,0.5065,0.0000,0.0000,0.0000,2.3490,7.8974,5.6473,2.8113,1.9535,0.0000,0.0033,0.0070,0.0000,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,23.3926
