File Created:,Thu Jun 20 11:04:04 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,6.300,0.0035,0.0084,0.0141,0.0279,0.0550,0.0000,3.1791,2.7811,0.0000,0.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3344,0.0000,0.0000,0.0000,0.0000,15.8422,3.9952,0.0000,0.0000,0.0000,0.0020,0.0079,0.0198,0.0000,0.0877,0.0000,0.0000,0.0000,0.0000,0.0000,38.4023
45108.9583333,6.200,0.0042,0.0003,0.0147,0.0272,0.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894
45108.9583333,6.100,0.0060,0.0117,0.0232,0.0254,0.0391,3.8967,3.2570,9.1356,5.5958,0.3888,0.0000,2.3915,0.0000,0.0000,0.0000,20.7135,0.0000,0.0000,0.0000,0.0000,0.0000,1.2492,0.0000,0.0000,0.0000,14.2191,0.9523,0.6082,0.0000,0.0000,0.0272,0.0536,0.0000,0.0002,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,52.0530
45108.9583333,6.000,0.0002,0.0141,0.0000,0.0279,0.0549,0.0000,0.0000,2.4652,1.1109,2.5368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9591,1.5127,0.0000,0.0000,0.0000,0.0003,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,29.7094
45108.9583333,5.900,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0374,0.0174,0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,7.5044
45108.9583333,5.800,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0702,0.7668,0.4261,0.4479,0.0000,0.0000,0.0200,0.0778,0.0133,0.0000,0.0000,0.0000,0.0000,0.0000,6.4621
45108.9583333,5.700,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0320,0.0101,0.0253,0.0000,0.0000,0.0000,0.0000,0.0000,4.4629
45108.9583333,5.600,0.0733,0.0186,0.0115,0.0041,0.0028,0.1590,0.0000,0.0000,0.0000,0.0000,0.0000,0.6492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8402,14.2203,0.8457,0.0000,0.0000,2.9297,4.8505,5.4215,2.8366,1.8561,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7403
45108.9583333,5.500,0.0455,0.0325,0.0056,0.0056,0.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8763,0.0000,0.0000,0.0000,0.0000,0.0000,5.5445,1.2609,0.0000,0.0000,0.0000,3.0287,7.0190,4.4590,2.9942,0.0101,0.0007,0.0000,0.0220,0.0414,0.0000,0.0000,0.0000,0.0000,0.0000,32.6819
45108.9583333,5.400,0.0014,0.0726,0.0002,0.0151,0.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0444,0.1567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3593,6.6971,0.0000,0.0000,0.0000,0.0000,0.0000,1.2331,1.6712,1.2730,0.0107,0.0000,0.0001,0.0111,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,28.2297
45108.9583333,5.300,0.0000,0.0001,0.0052,0.0008,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,23.1993,3.6594,5.6076,0.0000,0.0000,20.9984,0.0000,0.0000,0.0000,0.0000,11.5114,10.3495,9.5227,0.0000,0.0000,0.0000,3.2420,7.2911,5.2090,1.3555,0.0000,0.0000,0.0019,0.0003,0.0682,0.0000,0.0000,0.0000,0.0000,0.0000,33.4098
45108.9583333,5.200,0.0000,0.0000,0.0010,0.0254,0.0391,0.0000,0.0000,0.0000,0.0000,0.0000,22.7276,9.4361,0.0000,0.0000,0.0000,20.7718,0.0000,0.0000,0.0000,0.0000,9.1768,16.7141,3.6022,0.0000,0.0000,0.0000,2.8994,6.6285,4.8473,3.3285,0.0000,0.0171,0.0014,0.0029,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,39.2521
45108.9583333,5.100,0.0013,0.0253,0.0051,0.0228,0.0321,0.0000,1.1976,3.5974,0.0000,0.0000,0.0000,7.6688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0001,0.0198,0.0295,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,34.1075
45108.9583333,5.000,0.0048,0.0095,0.0264,0.0626,0.0032,10.0238,6.8697,0.0000,3.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0150,0.0295,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,33.4858
45108.9583333,4.900,0.0114,0.0444,0.0008,0.0008,0.0502,12.7859,1.9257,0.1927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0013,0.0558,0.0000,0.0000,0.0000,0.0000,0.0000,28.2512
45108.9583333,4.800,0.0000,0.0000,0.0159,0.0269,0.0457,0.0000,0.0000,0.0000,0.0000,0.7050,0.0000,0.0000,1.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0055,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,19.9158
45108.9583333,4.700,0.0222,0.0438,0.0131,0.0028,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0524,0.0181,0.0029,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,17.9875
45108.9583333,4.600,0.0018,0.0383,0.0163,0.0228,0.0321,0.0935,0.0827,0.0000,3.7359,2.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0344,0.0000,0.0000,0.5554,0.3971,0.0390,0.0008,0.0506,0.0079,0.0197,0.0000,0.0000,0.0000,0.0000,0.0000,24.5516
45108.9583333,4.500,0.0001,0.0009,0.0277,0.0278,0.0549,2.4051,8.8750,5.8867,3.3292,0.8827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3574,0.7958,0.0000,1.6440,2.3692,3.4228,6.3571,4.8219,0.0095,0.0124,0.0161,0.0210,0.0273,0.0000,0.0000,0.0000,0.0000,0.0000,53.1072
45108.9583333,4.400,0.0044,0.0173,0.0054,0.0278,0.0549,0.0000,0.0000,0.0056,1.4242,3.1323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3780,0.0000,0.0000,0.0000,0.0000,0.0000,5.7043,1.7493,3.4533,0.0000,0.0000,0.0073,0.0124,0.0295,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,27.0815
45108.9583333,4.300,0.0298,0.0000,0.0000,0.0012,0.0644,0.0000,0.0000,0.0000,1.0811,1.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3752,0.0000,0.0000,0.0000,0.0000,6.3838,6.8074,2.0798,0.9897,0.8882,0.0059,0.0099,0.0168,0.0285,0.0483,0.0000,0.0000,0.0000,0.0000,0.0000,35.2308
45108.9583333,4.200,0.0890,0.0116,0.0062,0.0023,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0107,0.0189,0.0084,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,7.4849
45108.9583333,4.100,0.0000,0.0082,0.0026,0.0005,0.0006,0.0000,4.3880,0.7627,0.4649,1.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0457,0.0058,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,13.7287
45108.9583333,4.000,0.0000,0.0537,0.0222,0.0000,0.0354,0.8668,9.9774,4.9672,1.9656,1.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2938,2.5393,0.5704,0.5621,0.4692,0.0000,0.0000,0.0003,0.0059,0.1117,0.0000,0.0000,0.0000,0.0000,0.0000,43.8976
45108.9583333,3.900,0.0251,0.0033,0.0003,0.0278,0.0549,0.7491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6881,0.9858,0.0000,0.0000,0.0000,7.1626,3.8805,3.8211,4.1558,0.2610,0.0008,0.0008,0.0015,0.0030,0.1117,0.0000,0.0000,0.0000,0.0000,0.0000,38.7311
45108.9583333,3.800,0.0043,0.0059,0.0140,0.0235,0.0463,2.3924,0.0678,0.0000,0.0000,0.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6558,0.3148,0.0144,0.1899,0.0643,0.0017,0.0024,0.0057,0.0095,0.0189,0.0000,0.0000,0.0000,0.0000,0.0000,27.4157
45108.9583333,3.700,0.0000,0.0000,0.0000,0.0231,0.0457,0.0000,0.0000,0.0000,1.5144,0.0000,30.9949,0.6511,0.0000,0.0000,0.0000,20.7922,0.0000,0.0000,0.0000,0.0000,26.5011,1.7959,0.0000,0.0000,0.0000,2.7281,8.1676,8.4846,0.0039,0.5160,0.0025,0.0169,0.0139,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1010
45108.9583333,3.600,0.0034,0.0080,0.0135,0.0266,0.0525,9.2029,7.8880,3.2215,0.0000,0.4764,26.2949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2243,0.0000,0.0000,0.0000,0.0000,7.7324,6.5826,5.7824,0.0137,0.0000,0.0000,0.0036,0.0061,0.0104,0.0477,0.0000,0.0000,0.0000,0.0000,0.0000,47.5648
45108.9583333,3.500,0.0000,0.0010,0.0139,0.0274,0.0540,0.0000,2.2849,0.2514,1.0296,0.8137,12.3293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3861,0.0000,0.0000,0.0000,0.0000,16.2715,3.4389,0.0000,0.0000,0.0000,0.0023,0.0067,0.0100,0.0198,0.0390,0.0000,0.0000,0.0000,0.0000,0.0000,35.7046
45108.9583333,3.400,0.0032,0.0061,0.0151,0.0238,0.0469,11.7697,1.7323,0.0000,0.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5748,0.0000,0.0000,1.1610,0.9828,0.0021,0.0041,0.0081,0.0160,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,31.4868
45108.9583333,3.300,0.0108,0.0000,0.0000,0.0000,0.0000,17.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6148
45108.9583333,3.200,0.0092,0.0018,0.0272,0.0536,0.0000,8.9634,0.0000,2.2874,1.0444,0.7214,24.7281,6.7734,0.0000,0.0000,0.0000,20.7331,0.0000,0.0000,0.0000,0.0000,20.2861,0.0000,0.0000,0.0000,0.0000,3.7275,6.1390,3.7376,1.6806,1.3012,0.0049,0.0069,0.0000,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,48.2748
45108.9583333,3.100,0.0061,0.0120,0.0238,0.0469,0.0000,4.3531,10.5895,4.3120,2.5375,0.0000,25.7601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4126,0.0000,0.0020,0.0000,0.0029,0.0049,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,43.0399
45108.9583333,3.000,0.0562,0.0000,0.0000,0.0000,0.0000,0.3992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7781,3.2078,2.2790,1.0129,0.8556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4895
45108.9583333,2.900,0.0000,0.0000,0.0000,0.0537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7904,0.0000,0.0000,0.0000,0.8195,0.0000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,15.7334
45108.9583333,2.800,0.0004,0.0565,0.0150,0.0212,0.0144,20.9002,0.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9756,8.1004,2.7055,1.7810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8724
45108.9583333,2.700,0.0170,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9195,0.5968,1.7175,1.2387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5020
45108.9583333,2.600,0.0359,0.0689,0.0045,0.0007,0.0000,0.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1814
45108.9583333,2.500,0.0590,0.0013,0.0000,0.0038,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3742
45108.9583333,2.400,0.0000,0.0000,0.0015,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,2.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5197,1.3605,0.0000,0.0000,0.0000,5.2453,1.6407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7436
45108.9583333,2.300,0.0000,0.0027,0.0158,0.0268,0.0454,0.0000,0.0000,0.0000,2.2157,0.7651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6304,1.8465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1765
45108.9583333,2.200,0.0000,0.0113,0.0033,0.0004,0.0002,16.3871,2.6871,0.0000,1.1220,0.7655,0.0000,0.0000,8.1186,0.2367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1337
45108.9583333,2.100,0.0000,0.0042,0.0151,0.0197,0.0256,0.0000,3.2184,4.6292,8.1204,0.0000,0.0000,0.0000,8.0718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9527
45108.9583333,2.000,0.0079,0.0111,0.0267,0.0453,0.0000,5.4594,8.7616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6044,0.0000,0.0000,0.0000,2.6390,8.6411,4.8357,2.1026,1.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5736
45108.9583333,1.900,0.0000,0.0010,0.0162,0.0320,0.0451,0.0000,6.9168,2.2619,1.0396,0.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7150
45108.9583333,1.800,0.0014,0.0055,0.0212,0.0824,0.0002,0.0000,0.0000,0.0000,0.4382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0163,0.9398,0.0000,0.0000,0.0000,4.2289,8.8914,2.2237,0.0000,0.0000,0.0324,0.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3922
45108.9583333,1.700,0.0000,0.0041,0.0114,0.0271,0.0643,0.0000,0.0000,0.0000,0.0000,0.6922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6852,1.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5273
45108.9583333,1.600,0.0000,0.0000,0.0012,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,8.5752
45108.9583333,1.500,0.0278,0.0548,0.0000,0.0000,0.0000,16.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3004,0.0000,0.0000,0.0000,0.0000,0.0103,0.0286,0.0678,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,33.5307
45108.9583333,1.400,0.0816,0.0049,0.0010,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2485,0.0000,0.0093,0.0014,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4311
45108.9583333,1.300,0.0058,0.0137,0.0231,0.0642,0.0001,14.5273,4.8290,0.8179,0.4277,0.0000,2.5906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,25.0641
45108.9583333,1.200,0.0000,0.0013,0.0002,0.0001,0.0826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6766,1.7810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0766
45108.9583333,1.100,0.0000,0.0000,0.0012,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4310,0.4121,0.2590,0.0000,0.0000,0.0000,0.0000,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,13.8658
45108.9583333,1.000,0.0000,0.0000,0.0008,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0016,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,5.6432
45108.9583333,0.900,0.0110,0.0094,0.0159,0.0269,0.0456,3.4018,10.8854,4.4482,1.0382,0.6907,31.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,19.8954
45108.9583333,0.800,0.0114,0.0011,0.0007,0.0252,0.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0149,0.0038,0.0009,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,6.6371
45108.9583333,0.700,0.0954,0.0112,0.0018,0.0006,0.0001,0.0718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0011,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,6.4939
45108.9583333,0.600,0.0003,0.0326,0.0044,0.0014,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,5.9439
45108.9583333,0.500,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0111,0.0010,0.0000,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,2.7398
45108.9583333,0.400,0.0053,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0242,0.0086,0.0025,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,5.6524
45108.9583333,0.300,0.0313,0.0528,0.0169,0.0051,0.0036,3.7929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0257,0.0521,0.0211,0.0114,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,17.1612
45108.9583333,0.200,0.0430,0.0145,0.0048,0.0015,0.0032,9.0320,7.5132,2.4197,1.1854,0.7957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,25.3331
