File Created:,Mon Jul 29 18:42:57 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45123.9583333,16.000,0.0009,0.0023,0.0057,0.0144,0.0000,0.0021,5.8594,1.2807,0.6139,0.4259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8272,0.0000,0.0000,0.0000,0.0000,0.0000,10.9257,0.1462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6994
45123.9583333,15.900,0.0013,0.0019,0.0048,0.0120,0.0301,22.4142,8.7125,2.1970,1.4249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9831,2.5622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2053
45123.9583333,15.800,0.0000,0.0032,0.0079,0.0199,0.0501,0.0000,3.2693,3.9655,1.6926,0.6994,0.0000,0.0000,0.0000,0.0000,0.0000,32.7633,0.0000,0.0000,0.0000,0.0000,13.3408,26.7128,5.7563,0.0000,0.0000,2.1246,3.5236,8.0437,8.8318,7.9775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4024
45123.9583333,15.700,0.0052,0.0091,0.0125,0.0201,0.0584,3.6353,13.9746,9.9912,5.0102,3.3285,40.2497,6.4779,0.0000,0.0000,0.0000,33.2423,0.0000,0.0000,0.0000,0.0000,43.6612,0.0000,0.0000,0.0000,0.0000,13.7102,7.1122,2.3587,0.4521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7149
45123.9583333,15.600,0.0011,0.0024,0.0050,0.0144,0.0261,13.5777,0.0000,10.3898,5.1271,3.3356,38.2655,9.1922,0.0000,0.0000,0.0000,34.3265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1035
45123.9583333,15.500,0.0000,0.0009,0.0022,0.0057,0.0146,0.0000,4.6909,0.6184,2.5175,0.7937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3190,1.3534,0.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4988
45123.9583333,15.400,0.0000,0.0006,0.0016,0.0090,0.0177,0.0000,5.9988,1.3059,0.5486,0.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8101,0.5933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6231
45123.9583333,15.300,0.0002,0.0005,0.0012,0.0029,0.0074,25.2672,6.2157,1.4934,0.7777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1245,0.0000,0.0000,0.0000,0.0000,22.4557,6.3666,1.5171,0.5239,0.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3742
45123.9583333,15.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4535,15.9197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0648,0.0000,0.0000,0.0000,0.0000,23.5709,5.3859,1.3002,0.3841,0.2301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9886
45123.9583333,15.100,0.0000,0.0183,0.0110,0.0175,0.0362,1.3815,5.9520,6.7371,9.1709,15.0057,31.4963,19.7758,0.0000,1.7393,0.0000,35.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1867,6.4268,1.4731,0.4018,0.2789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8638
45123.9583333,15.000,0.0090,0.0130,0.0188,0.0271,0.0392,2.6980,4.6186,5.0828,12.4169,10.2217,13.0436,23.2783,10.8551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9338,0.0000,0.0000,0.0000,0.0000,22.4535,6.2374,1.2011,0.6940,0.2971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9190
45123.9583333,14.900,0.0055,0.0115,0.0241,0.0276,0.0441,1.6871,5.1559,8.9502,14.1475,7.4821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6262,1.1827,0.4160,0.3453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1905
45123.9583333,14.800,0.0000,0.0000,0.0000,0.0000,0.0000,1.3699,3.0611,6.7850,13.5312,13.7265,0.0000,29.8720,0.0000,8.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0139,5.6456,1.3899,0.3584,0.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4183
45123.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8410,0.0555,10.9009,3.5872,5.2423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,7.4548,1.2887,0.4182,0.2375,0.0002,0.0004,0.0011,0.0028,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,26.1302
45123.9583333,14.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7017,5.0680,0.6729,0.2478,1.0527,0.0003,0.0005,0.0012,0.0022,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,18.9754
45123.9583333,14.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4010,0.1314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0731,0.0000,0.0000,0.0000,2.5368,4.1967,9.9996,8.7548,6.2429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6601
45123.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4074,1.5486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0226,0.0027,2.4676,0.9301,0.5400,0.0000,0.0000,0.0002,0.0013,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,19.2139
45123.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5856,0.0000,5.9723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,6.0319,2.5656,0.8936,0.5420,0.0000,0.0002,0.0005,0.0013,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,15.1017
45123.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1924,0.0104,0.1317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1061,11.1500,3.4243,1.2703,0.6759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2025
45123.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5039,1.7743,0.6238,0.1726,19.0173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9721,0.0000,0.0000,0.0000,0.0000,18.5971,6.4219,5.2155,2.4077,0.2382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2357
45123.9583333,14.000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0161,8.9420,1.6977,0.7315,0.3848,26.2725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7124,0.0000,0.0000,0.0000,0.0000,20.9851,9.0934,0.7239,0.7531,0.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0272
45123.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,24.1887,7.1201,1.5806,0.6735,0.0000,18.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8995,0.0000,0.0000,0.0000,0.0000,22.3398,6.6064,1.6731,0.5246,0.3166,0.0002,0.0006,0.0015,0.0037,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,27.1608
45123.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,25.3670,5.9414,1.2755,0.1768,0.0000,14.7137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2277,0.0000,0.0000,0.0000,0.0000,23.1042,5.7640,1.3718,0.4674,0.2896,0.0000,0.0008,0.0021,0.0052,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,29.4095
45123.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,24.0668,7.1321,2.5913,0.2294,0.0000,20.6245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4340,0.0000,0.0000,0.0000,0.0000,23.7350,5.2613,1.2034,0.3702,0.2372,0.0004,0.0010,0.0026,0.0065,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,27.0858
45123.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4047,0.4622,0.2017,15.3051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1217,5.7896,1.3638,0.4414,0.2749,0.0005,0.0012,0.0031,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5958
45123.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,23.8537,1.3878,5.2383,1.9721,1.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1887,0.0000,0.0000,0.0000,0.0000,22.4351,1.3873,4.6974,2.1425,0.4999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0251
45123.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3925,1.3565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8150
45123.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,25.4931,5.7405,1.3129,0.4155,0.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1392,5.4084,1.8300,0.3748,0.2638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1626
45123.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5448,0.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2068,0.0000,0.0000,0.0000,0.0000,0.0000,0.9335,7.4152,0.5103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3988
45123.9583333,13.100,0.0000,0.0018,0.0045,0.0059,0.0104,0.0000,0.0000,1.5844,0.5896,0.5078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1110,4.7773,3.9995,7.3893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6290
45123.9583333,13.000,0.0002,0.0063,0.0099,0.0247,0.0620,0.0000,0.0326,1.7364,0.7463,0.5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3777,1.2859,0.3441,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4183
45123.9583333,12.900,0.0020,0.0050,0.0126,0.0227,0.0678,0.0100,1.6290,5.4988,2.2550,1.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0476,0.0000,0.0000,0.0000,0.0000,23.7630,5.1175,1.0711,0.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9891
45123.9583333,12.800,0.0360,0.0119,0.0159,0.0212,0.0282,0.0000,7.9868,11.7636,1.1327,0.8292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6304
45123.9583333,12.700,0.0050,0.0067,0.0089,0.0119,0.0721,4.5036,6.6643,9.8782,0.6918,7.5922,24.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7093
45123.9583333,12.600,0.0000,0.0143,0.0207,0.0222,0.0296,0.0000,0.0000,1.3234,0.5429,0.3830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7902
45123.9583333,12.500,0.0018,0.0044,0.0111,0.0279,0.0699,0.0000,0.0000,0.0000,0.0000,0.0000,15.3231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7038
45123.9583333,12.400,0.0049,0.0000,0.0000,0.0000,0.0647,0.0000,0.0000,1.8651,0.1826,0.4489,14.5067,0.0000,0.0000,3.2545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1141,5.8756,1.3931,0.4586,0.2752,0.0002,0.0004,0.0010,0.0024,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,26.1713
45123.9583333,12.300,0.0084,0.0212,0.0157,0.0227,0.0245,18.2140,5.3254,0.0350,0.6622,10.8049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2318,0.0000,0.0000,0.0000,0.0000,10.1707,3.1186,1.0006,9.4379,9.8708,0.0000,0.0009,0.0022,0.0055,0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,23.6630
45123.9583333,12.200,0.0013,0.0031,0.0079,0.0198,0.0498,22.8219,8.2912,2.4437,1.2857,0.0000,21.9192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3373,0.0000,0.0000,0.0000,0.0000,22.8984,6.1399,1.4933,0.4475,0.2663,0.0005,0.0013,0.0032,0.0080,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,28.4195
45123.9583333,12.100,0.0006,0.0015,0.0037,0.0093,0.0522,0.0000,0.0000,1.7513,0.6825,0.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1493,5.9848,1.2825,0.4124,0.2430,0.0005,0.0014,0.0034,0.0086,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,26.2254
45123.9583333,12.000,0.0005,0.0013,0.0033,0.0083,0.0209,0.0042,0.0000,0.0000,0.7233,0.5482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4940,13.9996,3.0288,0.0000,0.0000,0.0000,5.1818,9.5470,9.6614,0.0006,0.0015,0.0038,0.0094,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,29.5227
45123.9583333,11.900,0.0000,0.0000,0.0000,0.0000,0.0000,18.1686,4.1799,1.2302,0.6449,10.7781,46.6041,0.0000,0.0000,0.0000,0.0000,33.1245,0.0000,0.0000,0.0000,0.0000,17.0371,0.0000,0.0000,0.0000,0.0000,9.5275,2.9174,1.9247,10.2241,9.1033,0.0000,0.0004,0.0048,0.0082,0.0206,0.0000,0.0000,0.0000,0.0000,0.0000,32.3633
45123.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,24.2627,5.4372,0.4151,2.3353,1.4113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3146,7.1077,1.5127,0.4586,0.8631,0.0003,0.0007,0.0018,0.0045,0.0112,0.0000,0.0000,0.0000,0.0000,0.0000,22.5790
45123.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3931,1.6430,0.5889,0.3410,0.0000,0.0000,0.0000,0.0000,0.0000,32.9784,0.0000,0.0000,0.0000,0.0000,45.7418,0.0000,0.0000,0.0000,0.0000,9.7032,14.1129,5.6103,2.5592,0.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6110
45123.9583333,11.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1125,1.9216,0.7915,0.6344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8307,4.7134,0.0000,0.0000,0.0000,2.9016,10.0752,10.7755,5.6347,3.8272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8573
45123.9583333,11.500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1512,2.9136,7.4213,3.2049,2.1802,30.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0203,0.0000,0.0000,0.0000,0.0000,21.9802,6.9876,1.8184,0.5225,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7502
45123.9583333,11.400,0.0004,0.0011,0.0028,0.0070,0.0176,0.0000,0.0000,0.0000,0.5899,0.4246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7287,0.1595,1.8589,1.1406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7647
45123.9583333,11.300,0.0000,0.0000,0.0000,0.0000,0.0000,20.8530,6.3886,4.8837,2.1692,1.3663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9018,0.0000,0.0000,0.0000,0.0000,23.8148,6.6361,1.3628,0.5888,0.3439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7157
45123.9583333,11.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8450,1.3215,0.4430,0.0743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3377,0.0000,0.0000,0.0000,0.0000,0.0000,6.6168,1.5378,0.6048,0.3535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9829
45123.9583333,11.100,0.0000,0.0000,0.0000,0.0000,0.0000,3.4175,5.7186,13.5165,11.4206,3.1047,0.0000,7.9347,0.0000,0.0000,0.0000,32.6430,0.0000,0.0000,0.0000,0.0000,0.0000,6.0568,0.0000,0.0000,0.0000,22.4299,0.8103,0.0710,0.6243,0.4441,0.0005,0.0009,0.0020,0.0057,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,39.3435
45123.9583333,11.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5436,2.1063,5.4785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6623,4.0680,2.9614,0.0000,0.0000,0.0005,0.0013,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,23.3138
45123.9583333,10.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7655,1.3181,0.5067,0.3879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7291,2.2353,0.8262,0.4238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2739
45123.9583333,10.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1912,1.5445,0.8894,0.5937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4092,0.0198,0.4424,0.3625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1611
45123.9583333,10.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7427,1.2290,0.4689,0.1189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2306,1.4499,0.5809,0.3159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7193
45123.9583333,10.600,0.0000,0.0000,0.0000,0.0000,0.0000,23.9133,7.2198,1.6081,0.7549,0.4742,0.0000,4.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9696,11.2665,4.5975,0.0000,0.0000,3.6284,6.1406,10.7255,5.9083,3.9071,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0185
45123.9583333,10.500,0.0002,0.0006,0.0015,0.0037,0.0000,0.0000,6.9247,1.3796,0.8630,0.6039,0.0000,0.0000,0.0000,0.0000,0.0000,32.8751,0.0000,0.0000,0.0000,0.0000,3.7496,10.7573,5.3585,0.0000,0.0000,5.0445,4.1376,9.7874,8.9335,6.3646,0.0000,0.0000,0.0000,0.0017,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,30.9797
45123.9583333,10.400,0.0011,0.0029,0.0072,0.0181,0.0454,0.0000,0.0000,1.6029,0.5547,0.5760,0.0000,0.0000,13.9435,2.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.7575,2.3850,3.5896,2.2824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4224
45123.9583333,10.300,0.0000,0.0033,0.0082,0.0206,0.0517,0.0000,0.0000,0.0000,0.5252,0.4030,28.2208,6.8853,12.6653,0.0000,0.0000,33.0485,0.0000,0.0000,0.0000,0.0000,12.0360,20.1665,18.2027,0.0000,0.0000,0.0000,4.6219,10.3616,10.7563,2.4696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3223
45123.9583333,10.200,0.0000,0.0000,0.0202,0.0201,0.0322,0.0000,0.0000,0.0000,0.0000,0.0000,27.8641,19.1317,0.0000,0.0000,0.0000,32.7263,0.0000,0.0000,0.0000,0.0000,9.1488,28.8793,9.6262,0.0000,0.0000,0.0000,3.8338,8.9025,9.6601,6.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9793
45123.9583333,10.100,0.0003,0.0099,0.0247,0.0183,0.0265,0.0000,1.2085,4.7825,0.6921,7.6890,2.5517,16.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2240
45123.9583333,10.000,0.0012,0.0026,0.0074,0.0192,0.0476,12.2958,14.4973,0.0000,8.2355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1395
45123.9583333,9.900,0.0010,0.0042,0.0082,0.0206,0.0517,31.4800,3.6062,0.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4747
