DATETIME,FLOW1,TEMPERATURE1
7/23/2023 20:00,0.02808309,14.10016511
7/23/2023 21:00,0.02808309,13.87203273
7/23/2023 22:00,0.02808309,13.66642602
7/23/2023 23:00,0.02808309,13.48334498
7/24/2023 0:00,0.02808309,13.32326889
7/24/2023 1:00,0.02808309,13.17421601
7/24/2023 2:00,0.02808309,13.0366656
7/24/2023 3:00,0.02808309,12.88761272
7/24/2023 4:00,0.02808309,12.74958304
7/24/2023 5:00,0.02808309,12.62305583
7/24/2023 6:00,0.02808309,12.50755183
7/24/2023 7:00,0.02808309,12.43853699
7/24/2023 8:00,0.02808309,12.48454688
7/24/2023 9:00,0.02808309,12.65756325
7/24/2023 10:00,0.02808309,12.93314334
7/24/2023 11:00,0.02808309,13.33477137
7/24/2023 12:00,0.02808309,13.74646406
7/24/2023 13:00,0.02808309,13.99760139
7/24/2023 14:00,0.02808309,14.3282975
7/24/2023 15:00,0.02808309,14.59045804
7/24/2023 16:00,0.02808309,14.73903165
7/24/2023 17:00,0.02808309,14.75005486
7/24/2023 18:00,0.02808309,14.64749114
7/24/2023 19:00,0.02808309,14.45386617
7/24/2023 20:00,0.02808309,14.22573378
7/24/2023 21:00,0.02808309,14.00910387
7/24/2023 22:00,0.02808309,13.8265021
7/24/2023 23:00,0.02808309,13.66642602
7/25/2023 0:00,0.02808309,13.50634993
7/25/2023 1:00,0.02808309,13.38030199
7/25/2023 2:00,0.02808309,13.25425405
7/25/2023 3:00,0.02808309,13.12820612
7/25/2023 4:00,0.02808309,13.00215818
7/25/2023 5:00,0.02808309,12.87611024
7/25/2023 6:00,0.02808309,12.77258798
7/25/2023 7:00,0.02808309,12.71507562
7/25/2023 8:00,0.02808309,12.78409046
7/25/2023 9:00,0.02808309,12.97915323
7/25/2023 10:00,0.02808309,13.30026395
7/25/2023 11:00,0.02808309,13.70093344
7/25/2023 12:00,0.02808309,14.07763944
7/25/2023 13:00,0.02808309,14.48789432
7/25/2023 14:00,0.02808309,14.87562353
7/25/2023 15:00,0.02808309,15.06924849
7/25/2023 16:00,0.02808309,15.22884531
7/25/2023 17:00,0.02808309,15.24034778
7/25/2023 18:00,0.02808309,15.11477912
7/25/2023 19:00,0.02808309,14.86412105
7/25/2023 20:00,0.02808309,14.61346299
7/25/2023 21:00,0.02808309,14.3853306
7/25/2023 22:00,0.02808309,14.19170563
7/25/2023 23:00,0.02808309,14.02060634
7/26/2023 0:00,0.02808309,13.86053025
7/26/2023 1:00,0.02808309,13.73496159
7/26/2023 2:00,0.02808309,13.62089539
7/26/2023 3:00,0.02808309,13.50634993
