thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,1.2,0.0,18.5,17.6,16.2,7.2,10.8,2.3,12.3,2.7,8.6,15.0,8.0,13.9,5.7,overall rmse,nse
1.512335387675091,0.0062075224922681,0.3232925072196321,0.0113697588404263,0.8911171837833348,2.821618526137324e-09,2.451408653931542e-09,11.071278341377322,0.7639227126076742,0.1051690431314109,1.136841114959697,0.946870786077118,0.8714084523536211,0.9102146160041048,0.0,0.3865257438062823,0.5731193908304213,0.6505835753703495,0.724154483259615,0.8041026444506321,0.7479181140422392,0.8715594534726248,1.0203121733792229,0.838310325955828,0.7562419935526586,0.760272146517833,0.8664169845066905,0.7700814355358657,0.8589862724203452
1.4535810179005728,0.006367610569199,0.3718750656019169,0.0257281313813161,0.7000749685457766,1.7263045930578995e-09,3.717603277888395e-09,12.928811568281333,0.6773486559337386,0.1396272223964103,0.6718325289206071,0.8778092203721606,0.7812374423657423,0.8222999718776598,0.0,0.4066618329203845,0.6871540434860052,0.6714552090888121,0.9341307796779135,0.8588237414966665,0.9936998365221595,0.791866902681568,1.0427450232139686,0.957836194677009,0.7762586734620102,0.9572424580751039,0.876970852684588,0.8255987830163993,0.8382352182474004
1.491735819751892,0.0064082139704806,0.3897888813479062,0.0326748747228195,0.853268415979594,1.5793528205482527e-09,2.713843418747726e-09,10.12119294250471,0.5414658226662581,0.1977285393772348,1.670728984405334,0.7699773378062882,0.6686356712241227,0.7166088355784952,0.0,0.4163171994054933,0.6545157026382179,0.6619022858713111,1.0039279763342919,0.820395089842388,1.0639017933707509,0.6634657717716113,0.9738727737107142,0.8173945118612145,0.7397731222448092,0.93548855300987,0.8316755782129435,0.783419633219731,0.8530874742881939
1.542535825257059,0.0062831777368667,0.3255699007584474,0.0292484039644094,0.9867120248614,2.6210926179384155e-09,2.542451599312029e-09,9.235823305892804,0.6305022219028507,0.1361736322508785,1.7607413265743876,0.9687273162456638,0.8223969460516009,0.8455700549407483,0.0,0.3760509163220676,0.6704288214922596,0.5478026067275514,0.8242272263308218,0.7632335854360052,0.8174907292415208,0.8112320959760322,0.9414177754412046,0.920790996971716,0.6709386543616835,0.8337007078132618,0.7208056149054104,0.7547204808579918,0.8647730672668055
1.4891364852072264,0.0063710970510348,0.3103678325552703,0.023183114477963,0.902863876735205,1.6969324978456203e-09,1.256104918316622e-09,9.636445808370404,0.6271582691037871,0.1676655097449942,1.4490136669048337,0.5674592058947181,0.6276978319455682,0.7178471880676741,0.0,0.4310918532488172,0.5441378793751024,0.7839105042988006,1.058406692519862,0.83236439986743,1.0751344193092012,0.6187788635523733,1.0143082742995344,0.6001184587923731,0.814631503158023,0.8433947359481209,0.9246262860497567,0.7776034921737596,0.8532121800245813
1.4641534271109329,0.0065281442077905,0.3038500195975531,0.0175880413048493,0.7835259579892284,3.85260959217112e-09,2.326419463277713e-09,10.590307001613237,0.6927496038511709,0.1440310256852169,0.4144129475382465,0.908759461782714,1.0135518043001055,1.048503995233606,0.0,0.36667819707249216,0.6270671681194396,0.6735845250566803,0.7699627766976791,0.9094928485493986,0.7567015613282865,1.0116359075156436,1.1128975739969666,0.940765614517417,0.7888530874921091,0.8165405749384615,0.8726769409886646,0.836350898271925,0.8315976261887557
1.4704393023725664,0.0066988296491635,0.337433043828818,0.0365353531073859,0.6629756636978729,3.593545302363589e-09,2.1720439782027953e-09,11.54807198044597,0.5408591066402016,0.1664116824848637,0.1159040568124272,0.6612685933343248,0.747537939115244,0.7914676151513297,0.0,0.37081882733800514,0.6390514248021567,0.5410376176847598,0.790668290053315,0.7500993264089538,0.8349134938348405,0.7381139089626794,0.9162808217871854,0.8467082632908456,0.6606696879398203,0.8122698634972451,0.7082190255316502,0.7248468646712879,0.8755918092586458
1.4332903210556385,0.0062909208082381,0.3471066886928202,0.0282307382284174,0.9414574879552624,2.5333481700468603e-09,3.8618506367489525e-09,10.442961043660318,0.7263020221118621,0.1109849271905063,0.3485004387710761,0.9119635955463034,1.0385063162823485,1.058529377249399,0.0,0.384031464368481,0.7624147572570544,0.6873799730831803,0.9374914795723921,0.9765720716064259,0.9124798058267738,1.0550906535893805,1.1467896080380946,1.1413669340878796,0.8018264801506827,0.9866183849391822,0.8867039200154881,0.9125572304333401,0.8005138911130473
1.558415029152591,0.0064673062519263,0.3840892950916086,0.0358933842405151,0.7259949044624479,2.798822299213972e-09,2.7840662793960153e-09,12.723287648456877,0.7533609342177745,0.1133891876224482,1.1867006260448176,0.1893714582625937,0.8538183291958735,0.8680695693846585,0.0,0.38551666860310124,0.7620821711764422,0.5664054168614565,0.9004544684722636,0.8582226384122789,0.8919397398250436,0.8857170924242683,0.9921081359597348,1.1183100699269408,0.6985991972034704,0.9740908986609859,0.7671897960250774,0.823037442295114,0.8377737352386142
1.516690764607492,0.0062810098415342,0.2594090819951736,0.0128679713946612,0.7529558296512482,2.7302536515490687e-09,3.960840692314156e-09,10.164672909211026,0.6672155219401457,0.1947597659444933,1.0557131121622418,0.2913904148795247,1.1237161064132255,1.162608086507444,0.0,0.3948865964584008,0.6837625362958011,0.793753761933343,0.8932648738149654,1.0239602543556072,0.8738525254583863,1.1316243785207614,1.2367304572777098,1.0051169039076167,0.8876833900313216,0.9040413217072365,1.0029011498938134,0.936993024469688,0.7888989216077653
1.5696750209193973,0.0063458198925108,0.2895991704230424,0.015570890717571,0.8913863653140136,2.908643863099005e-09,2.5871542858309543e-09,9.969839546701731,0.5968789737969772,0.1005737552407198,1.0675173284653676,0.8197227527485204,0.8336654043164837,0.8762639799764491,0.0,0.3918622556407204,0.5799917388959088,0.6174542744541225,0.7303539792456804,0.7792799223615563,0.7952363776602316,0.8186159942498475,0.980071458704245,0.7812936049831073,0.7227637287552319,0.7683229606584719,0.8177086188959161,0.7494917356284265,0.8670606585612248
1.4395224967129523,0.0066866592681126,0.3626793706834315,0.0256547493549584,0.6502117844020884,2.1987210552930782e-09,3.0366364620070726e-09,9.123479800037762,0.7113062005810753,0.1750038420894398,0.276109047930317,0.8995064179692759,0.84705584292989,0.8731572179095242,0.0,0.38880485009620597,0.6513324595108861,0.6000319486285712,0.8226743000473111,0.8072330092668412,0.8451373868219098,0.8342346594833694,1.0069282290399348,0.9443724746822622,0.7250192402619394,0.8675636232672894,0.7879203325315743,0.7858189696055363,0.853499832511166
1.5136060734542802,0.0064258247605281,0.2959480923767427,0.0382285696369372,0.6637391725079006,3.3038746696705683e-09,3.4134803781828105e-09,11.279852648511303,0.6654452800792228,0.1762935855702205,1.6911350609566949,0.6794310395009702,1.0792923450788636,1.1064317694827972,0.0,0.36896797342949245,0.7803287955513796,0.6864067468982956,0.9567773861053049,0.9876332338917619,0.8667152558294449,1.1024596599290302,1.158181250073076,1.1480793099691184,0.8025766437309895,0.9588664786915503,0.8553604333481297,0.9184340915720882,0.79694393600797
1.51882302434386,0.0065827911365824,0.3225070397167756,0.016044329694659,0.969473306885163,1.6617431085652247e-09,1.7379834397886314e-09,9.271271033421382,0.5553490591714686,0.1877420601161077,0.0533950675749006,0.9416875967673096,0.6565527652380017,0.7425460721536632,0.0,0.45143420247768834,0.5022630190572466,0.7819318897502092,1.0272531492812926,0.889084859853565,1.0893471334645812,0.6646038019313962,1.02758561347502,0.5343524311023576,0.819887923298565,0.844878557779657,0.9687399415606853,0.7857472400302806,0.8497205033846326
1.553251833368483,0.0067494767303221,0.3945031172440004,0.0249844511865792,0.6585164846636622,3.767074334265177e-09,2.6666831582627434e-09,12.25960884588709,0.6070816178523347,0.1081598606921075,1.7224630730286703,0.3599336428570173,0.9734233325614297,1.0046898340304669,0.0,0.39317051710528,0.7138371108546635,0.6498814916807273,0.8174689239761145,0.9244093065529289,0.8561145606386449,0.989445016158048,1.0925390953626481,1.00825293443246,0.7703908383087118,0.922208865306553,0.86764617092261,0.855962714135092,0.82527021289725
1.4620999666619174,0.0062539844926597,0.2906906559709434,0.0338847283905289,0.7865925068527346,2.1870047263526023e-09,2.1404604911247028e-09,11.963815562199972,0.7860390799833388,0.1257744546430268,1.2676403821444893,0.6370774850606014,0.6595466345339045,0.7050575785441215,0.0,0.36961872190587597,0.6501213929913395,0.5829509766231065,0.903744546606414,0.690041397459843,0.8660428604554357,0.6599243401235475,0.9007322852476757,0.9292455516214932,0.6851727349879249,0.8299620798315629,0.7101553549957691,0.7244511754234296,0.8749504745233321
1.4756610599394182,0.006672201180338,0.3932606615902763,0.0248403925043011,0.857616728855636,2.0652348350810637e-09,3.56652242303184e-09,10.95220970481455,0.5810844417684817,0.1281510157098692,1.3292695885855772,0.0024994863125735,0.811249295261635,0.8463394563747262,0.0,0.4090119136661345,0.6778286640534613,0.6407546854913876,0.8768335847311619,0.8355705404218324,0.9484538216333113,0.8117119128602011,1.0170230205727893,0.90971753571736,0.7458198984590715,0.9172623161706073,0.8448241160023586,0.8066000543868599,0.8461151014290286
1.4710788355982265,0.0065743838677718,0.3204443045610742,0.0126432892193779,0.9100734816687768,3.975843243164428e-09,1.752704311199802e-09,12.198309250817484,0.5451130713073045,0.1478814378155042,0.8623108436205212,0.2478861843144251,0.778450123509314,0.834307203425393,0.0,0.3956769301094434,0.5330246450094968,0.6058919362704052,0.6274541954563961,0.7623807441577335,0.7777008031825823,0.7739507084191473,0.9374201057067921,0.6889377461897408,0.7052207018610084,0.7268461383636613,0.8257497519300264,0.7123579809707958,0.8798173506786509
1.5469051648390788,0.0064010317200051,0.2764807135207107,0.0339646661718965,0.8372049467326699,2.588731997627511e-09,2.4023593475271355e-09,9.557214574849633,0.6794330204588176,0.1595585895626243,0.6570547779097153,0.5985552736026877,0.7574930938904105,0.7915611691987762,0.0,0.3695239469856227,0.6452301532205388,0.5519285492140267,0.8354127014037231,0.7152137350995154,0.8013471881385124,0.7450029874101176,0.9145093555881935,0.9029674200471833,0.6674922846776331,0.7969180472686639,0.691114550171195,0.727551084451008,0.8745033911921232
1.4550762176885916,0.0063577844806459,0.308301988355745,0.0250672511400085,0.975094779458993,3.6461327168809325e-09,3.5118932743351203e-09,10.394404729814395,0.5163012831478185,0.1990655594975058,0.5458093341658254,0.3023042360491285,1.0675673227697788,1.107466704823069,0.0,0.38128356477932973,0.7096235908769992,0.7101095737044159,0.8469609586141892,0.9826217382170342,0.8613500596205549,1.0680033105539357,1.1515413151601783,0.9869672457415526,0.8100316621898181,0.8989091550086324,0.9119811636852302,0.8924583832674798,0.8089878212241045
1.4047692158002945,0.0066634143700558,0.3553503667536214,0.0236065882536227,0.9135532127062992,1.496114389358393e-09,3.2231134800522652e-09,11.79710374135182,0.6389942130658222,0.1879408565264124,0.7503795778943748,0.0923642231687114,0.6976488085736022,0.7579636487408219,0.0,0.40613240426204206,0.6156022213213931,0.6967690086062719,0.9632400579662543,0.8161403581288371,1.0063994282941706,0.6920870640076049,1.014903339250016,0.8062862458906883,0.778995330136837,0.8873346152828518,0.8751804441918442,0.7867630696180882,0.8525551368619679
1.5106961094623932,0.0065509857625329,0.3062443593465458,0.0202804812626451,0.9648300044375347,3.1072984352524613e-09,2.5919934878330733e-09,11.095817589177129,0.6485450883644739,0.1092235265913725,0.6542783473219816,0.5895839620377445,0.8355163485833174,0.8753633287336563,0.0,0.37325795146698926,0.6150573877357568,0.6008893578826866,0.7696168904883778,0.7888999297545072,0.790385044087163,0.8311587755081256,0.9834893738834531,0.8647969835819848,0.7147347894644789,0.7943387066191182,0.7925810199778738,0.7592918491262491,0.8633192706567151
1.5669772055427322,0.006632699977534,0.3595119680162543,0.0227274738914047,0.8946322906594717,2.585361025650245e-09,1.4727521610679032e-09,9.516649157418373,0.5348669335390948,0.1717669765200737,0.2808539303559886,0.4540431928520146,0.5986978015695119,0.6617677796377416,0.0,0.4185846335171259,0.5231571328243549,0.6193509254487045,0.8636110713162494,0.749257377202031,0.9628721074537884,0.5786539633242248,0.9053865459018043,0.612660817238353,0.7013223391832745,0.8040581091666614,0.7998259998274625,0.6999433288293776,0.8827323126714678
1.587114562669224,0.0067602555700512,0.3643240342262313,0.0397065174005699,0.63396925312062,2.809176363216404e-09,3.657173775512065e-09,9.782387488743328,0.7634967502555924,0.1847708473922814,0.6238032097244884,0.3966552164125833,1.1330840261023596,1.1394411170704843,0.0,0.3904089880070218,0.8339526207440285,0.6879358575962349,0.9963536661350895,1.0541441362052122,0.9298503487344976,1.158326377077434,1.1916662659818675,1.2753057100407337,0.8117047601216628,1.0627671402405139,0.8850930059415603,0.9678595728570498,0.7738140198472334
1.402250884622551,0.006740818563907,0.3965555063282387,0.0213091688149174,0.8067548397033945,1.4806570987620895e-09,3.290518756629049e-09,10.710621802591149,0.5142493766555022,0.1238849900208073,1.6741979911430305,0.1697154355694179,0.6961975665475042,0.7538772550123793,0.0,0.4272102369589239,0.5974667041803807,0.7082892007330059,0.954828414559391,0.8260495002570971,1.0547449871987227,0.6876346684013972,1.0223981911927302,0.7371131009864315,0.7854775415843109,0.9017515119893065,0.8986673268651755,0.789407586176197,0.8511930042549299
1.5447226820952509,0.0067513105445617,0.2643440408458444,0.0125847028919543,0.6327895343801847,1.7472988600679023e-09,1.2770343999125946e-09,11.534664215453995,0.7227471049409526,0.1613489484033184,1.6983395035885314,0.2901409103590663,0.6144641737590023,0.7133446869472244,0.0,0.4372286532334464,0.5069949698756059,0.8033833587034689,0.9708607575346904,0.7939438315171713,1.0010089218716618,0.6061377717428055,1.003022917651104,0.5331395930984367,0.8299425564961307,0.769681418943362,0.9768539500291229,0.7542862543859451,0.86185106663054
1.5509741865265378,0.0065734983892269,0.3614176696378622,0.0203561724470707,0.7181658944411091,2.452740579861324e-09,1.5692161008149058e-09,11.379986800035748,0.6609190652990503,0.127839005889096,0.2351554653704484,0.1725736456754031,0.6059888575880197,0.6736918289668256,0.0,0.41066234863124873,0.5225332956895345,0.6382296488627743,0.8289852945267886,0.7503959675564627,0.9262697770605677,0.5836457298917155,0.9304026270025968,0.6550839563718786,0.7275054449252136,0.7990512582640324,0.8336300147922341,0.7061482892949923,0.8810105504772419
1.5537572503618002,0.0062722827338712,0.3690132602116283,0.029354040170243,0.9356721029092296,3.3232870916415892e-09,1.7881366310036216e-09,10.669161317272517,0.668557372961288,0.163475195101705,0.6623005545195432,0.4373644756929055,0.7700833895592084,0.7934642555880093,0.0,0.37382973926419133,0.6458288135863351,0.5079120850559018,0.7632217957312061,0.7545064855033828,0.7988201047743267,0.7650692585751088,0.9037585661189238,0.910699451028805,0.6437041494998561,0.8354578553229561,0.7062145965315123,0.7266121818671232,0.8745774960909757
1.5144152409238938,0.0064351704272565,0.2789297098121334,0.0129981408787174,0.9240698438717624,2.9759974687758204e-09,1.0856966285601732e-09,10.168973450182548,0.790459741368029,0.1368327186099279,0.941187200086764,0.4862961876379454,0.6576216013977944,0.7080994996879558,0.0,0.387488167426869,0.505151262618436,0.5595435750643856,0.6752081704463446,0.6050210533526911,0.6749888489048048,0.6337833156101802,0.8450963203855324,0.6797032581698182,0.6571452992077422,0.6278489609870355,0.7327473413462514,0.6392461910432743,0.9039995287546646
1.5540648154741603,0.0063012315284695,0.2505433293607897,0.0305933558245066,0.955400212336486,3.102464768926596e-09,2.4552844480973493e-09,10.889911202148166,0.5619170306766436,0.1483121766924561,1.9058343546155128,0.7839785732755156,0.7744465291150404,0.8186995582426233,0.0,0.36465423862886875,0.6396527687607814,0.5748710300109353,0.8241598946048028,0.7190050607581515,0.7992076513647751,0.767130531320018,0.9287585798168074,0.8343754293382167,0.6802007510807622,0.7592301433853903,0.7205263020008361,0.7289227477448579,0.8743615329629997
1.5772012166140537,0.00658620984912,0.3316408293057753,0.0370699296663057,0.8525428191573325,1.0461813891158535e-09,3.3689665829249684e-09,11.227458962079847,0.6958615521915045,0.1382394730216633,0.9315724275531598,0.5094356344511467,0.7270029155145573,0.7755956487194213,0.0,0.4052135784579122,0.7135948182150241,0.6900524349038026,1.054831662172137,0.8521553468142805,1.0625739948743962,0.733600367408918,1.0152056854401477,0.9778546114560349,0.7700251628058439,0.9828663083044409,0.8421461863397985,0.8287656229590511,0.8358079106806966
1.4548701824168233,0.0062519741365009,0.3134312461054348,0.0299512623691706,0.6749387446008259,3.203497496594509e-09,2.6166246896495207e-09,10.24939970048714,0.6456578207721877,0.1496398413715072,1.7147093551667858,0.2926134506038568,0.929278119474107,0.9573254847490482,0.0,0.36913041140632125,0.6844302723494434,0.5992694626411119,0.8311659668050659,0.8379351213573558,0.7970476286871653,0.9268570079732723,1.030253303501134,0.9767099924086132,0.7251555425820724,0.8501873691771323,0.7690249685072001,0.8059836179727887,0.8448693391451593
1.4396513344941684,0.0065391762915193,0.3051387631206609,0.0364879212701246,0.9342900711461044,3.6518326495852845e-09,3.400396820459946e-09,12.333078619516016,0.6005995608706578,0.160777527471099,1.2217225313925226,0.7135400141057919,1.0332060584252623,1.0710531913728656,0.0,0.3639452759058244,0.7551111136503907,0.6799175081704157,0.9181324643445156,0.9605197398956288,0.8559257463291816,1.0580165126999828,1.1235470493412074,1.0775027307099967,0.785964634687316,0.9197726341556738,0.8525698175833851,0.8896560340908318,0.8101280424244357
1.4995579961915746,0.0063057256616139,0.3661206971613664,0.0291595584842666,0.6224617172087473,1.442728680280215e-09,2.2974465630664612e-09,9.82647150150615,0.6214405746839754,0.1969595892118245,0.807762903910667,0.0813699250596693,0.6545532718006992,0.720065218906709,0.0,0.42404948475482596,0.6009275728509219,0.7076344434981949,1.009965369765221,0.8347853546471292,1.0607334854653643,0.6436084019028959,1.0061672317409105,0.7568368815064003,0.7792867820294616,0.9158210037652009,0.8670328278579384,0.7843905236065625,0.8523718416546656
1.595218617564042,0.0067000758851009,0.3063390832039217,0.0391091032160816,0.864290053808298,2.4939494276326643e-09,1.353265382882322e-09,12.83360788579562,0.7138898064351418,0.174498838713162,1.2829726935866856,0.692959944800945,0.6112627268613717,0.6765637924929918,0.0,0.3774006178508014,0.6389451959577599,0.6424247534569061,0.9687187368611353,0.7325130998544211,0.9562294905752664,0.5999032727587562,0.9126775397491167,0.8445557143773879,0.713889016890931,0.8438022043726638,0.7640859803822257,0.7344980101744097,0.8708843825421725
1.4246158359054182,0.0063486275224492,0.3429098344815761,0.0348864621911096,0.7892221999281421,3.8999483225563e-09,3.579301607957951e-09,12.745871053233326,0.5268837532860375,0.1289868616226712,1.5873869229277189,0.7375288009322225,1.068080166310875,1.107223750488506,0.0,0.3872399743160994,0.7922899300314037,0.7087192315484796,0.9208722659567578,1.0127148081806314,0.9022221767668982,1.0964743358449691,1.1629626343327488,1.0954863073938896,0.8101672407081554,0.9721577175069555,0.9054965520250018,0.9244362208150979,0.7954210533784226
1.594696779708349,0.0063329224911244,0.3794686361698033,0.0283637652639136,0.8552763494844969,1.7835211204980524e-09,2.8352327332957116e-09,11.325488569569613,0.5804119798754788,0.1252282545573929,0.4321950005129087,0.0781699499532333,0.6862589674581064,0.7335229804966349,0.0,0.4165505459024951,0.6391078472501073,0.6620076464500492,0.9615950733026868,0.8477461986300302,1.0439160265158625,0.688225524976491,0.9923803716212684,0.8269722123505722,0.7509270391489441,0.9379679690915181,0.862076121324755,0.7892324660371087,0.8513300518987718
1.5023888564523784,0.006758149772882,0.2701335143614456,0.0171775448882825,0.6395690125219757,1.8588410335780223e-09,2.653639114010049e-09,9.412773370513806,0.7206998910126472,0.1824415032452565,1.2613689234617314,0.6710611313031557,0.7216950331944234,0.7689491231273583,0.0,0.39920682465880575,0.5727249229742263,0.6314766736586558,0.820927068548114,0.693486781446962,0.8118962817970244,0.7057451783546476,0.9490650873908315,0.7712639373403026,0.7256756287964798,0.7484993015193803,0.7920376089292309,0.7223321036954603,0.8770268232968104
1.5979640163322626,0.0066873085242107,0.3754796214987793,0.0112971156861927,0.9315544007913136,2.2824243953149903e-09,2.706698658693883e-09,10.84334989693603,0.7411796964813381,0.1276608140206088,0.5473502498281659,0.2262545341543564,0.7813042962465604,0.8252627199110597,0.0,0.40176617707525664,0.5510861331460203,0.6483262093653166,0.7081056256543463,0.7784455524473113,0.795246182336535,0.775370094495203,0.9850278037531056,0.7759293676913082,0.7489739645564011,0.7689103716190421,0.885396156036946,0.7449393324524578,0.8687478643936883
1.501831971568746,0.0066185554168959,0.3684587129076388,0.0363323810643339,0.7073997734576182,3.8949787665224126e-09,3.781024882365336e-09,11.617816489575963,0.584284445767383,0.184495130389872,1.2385376913064143,0.1449299490658713,1.19924713909394,1.2291821751422773,0.0,0.400799755436968,0.844538699404395,0.7702367760278874,0.9920507049793371,1.125101369923691,0.9424176281422867,1.2314321178763772,1.266105995389999,1.2097552075902243,0.8711152472907933,1.0522204469398668,0.9796738975398056,1.0081340829127035,0.7553145550118638
1.4173206905854023,0.0064785133065846,0.3665488453073503,0.0310472688852723,0.631203250790008,3.231139338169458e-09,3.024792436027266e-09,9.960366989895409,0.614338349407039,0.1395302556499074,0.1409522559916315,0.9020072350410796,0.9630448150700635,0.9898614815762523,0.0,0.3819488901508944,0.7037435285374446,0.6252177566489672,0.8269440466258889,0.9000256352830548,0.8495948187469522,0.960345395059767,1.0702005648280761,1.0079658627238657,0.7482341811865009,0.909098207359909,0.8206948855111542,0.8397800049506279,0.8315939353312534
1.505886743741454,0.0064469885609514,0.3814186592898197,0.0189822916819222,0.9376164403780586,2.374051631257105e-09,1.3104384006722451e-09,10.1092390655726,0.7123583338786614,0.189120990433897,1.496102856322613,0.7387521909429197,0.5883821786262733,0.6426697027018105,0.0,0.40139004020403873,0.522005938463986,0.578793802788034,0.7644995775423944,0.6523259338385476,0.8393834046489125,0.5539204953856948,0.8560449859796115,0.6656782771323045,0.672176657087505,0.7448944083447893,0.7635546618039207,0.6604085760391302,0.8967360337265725
1.5912447128546592,0.0062024354574824,0.2627045897603151,0.0343176614872156,0.9082587952576991,2.9359256731348877e-09,1.8135851018285438e-09,9.41164446955112,0.7279047543366275,0.1709067964775154,0.5067685288504343,0.3513787768292122,0.7429754830662313,0.7721783540197606,0.0,0.35889791129117304,0.6362679814093012,0.5142460409424658,0.8000522666519981,0.6799710273392781,0.7449524868098413,0.7277510394473283,0.8785109683791659,0.9130929831827096,0.6367010190066971,0.7648140469802667,0.6448952439156301,0.701093346602989,0.8831589367621013
1.506870691999819,0.0066181896836108,0.2607267802128637,0.0216744899156339,0.9177537191842112,2.598029556327986e-09,3.33526777601158e-09,9.974747530307411,0.5523606707305689,0.138149756661698,1.628893927007063,0.7043773410794243,0.8756402542687454,0.9193249241970979,0.0,0.38420154216244357,0.6398245317728397,0.6513736893097544,0.8392423766533916,0.8107714220111607,0.837750445451488,0.868312699290987,1.0245061911111129,0.8481765588602408,0.7483655901780225,0.7993841030886424,0.8240852866587899,0.7907828296439082,0.851881017179581
1.520020087021068,0.0066509037801852,0.3940122011476465,0.0183002769639343,0.6128950364543247,3.780938509531541e-09,2.2605529120285384e-09,10.54577460519372,0.500837958420156,0.1291392071378601,0.3506043226932104,0.4092921883542768,0.8714592607374136,0.9121032306912965,0.0,0.4112943475328831,0.5897928144343006,0.621963295741799,0.6638649486937583,0.8486073246551274,0.8482545316216511,0.8588457789867361,1.0169409896637727,0.7951538990844266,0.7396984974890106,0.835404753385547,0.8593492611903112,0.776623780993431,0.8566991299900149
1.4428256176004954,0.0062846904689943,0.2970253883153778,0.0205940917565657,0.6813854420574277,1.463076725121978e-09,3.7144382340615172e-09,10.265376332212588,0.6606032956515536,0.1921975938863666,1.2651980598005452,0.7256396555805747,0.7935318388513676,0.8381610918154893,0.0,0.40597859459684976,0.6394867930940143,0.6780318770929337,0.9072178013942773,0.8014828984841159,0.9297867266654936,0.7883490728256105,1.0338026784240146,0.8729259195014771,0.7745254154426865,0.8717426520218952,0.8539653910824879,0.7992134822351938,0.8489523706712754
1.4220171858490005,0.0062825820345907,0.2523461885811834,0.0214880325697269,0.7444831795266866,1.2731206007666062e-09,3.1896191815694702e-09,9.434051498655922,0.5545683199928377,0.117315484133054,0.4674771759473401,0.6858055365457647,0.6925058105953575,0.7641557132302945,0.0,0.4303178839532467,0.5843951345907435,0.7517036003721813,1.0206968316730978,0.8259566969959742,1.0321501074314885,0.6961442858853566,1.0399135643167654,0.6965607348938305,0.8102078000555372,0.8464203770512027,0.9118645067936354,0.7930709319884794,0.8495531471705872
1.56856385011862,0.0064746796735346,0.3188457791488076,0.0116012243693469,0.9990221604991212,2.524742782057666e-09,2.874957768065756e-09,11.479853192085097,0.5994110188921513,0.1508886441587515,1.2408031638685426,0.6833441742830776,0.768569853079406,0.8203559216126862,0.0,0.40437139642907494,0.5631022064384346,0.6525449997254343,0.7405695722578443,0.7781695143893774,0.8475463224803704,0.7662490489390508,0.9734015133262497,0.735828045115954,0.7411003577170456,0.7784315002779627,0.8742660721999912,0.7460361659992057,0.8685574500287336
1.569334324781506,0.0064556538465412,0.2923744335575507,0.0105849128977617,0.8118871399446282,2.629945363905716e-09,2.790173971839014e-09,10.32490655528391,0.6054943296129901,0.1000842027776442,0.5867356527862327,0.660543060386937,0.8080729837603366,0.8581541722402412,0.0,0.409711028373454,0.5511640142688925,0.6599906512121974,0.7090360625672245,0.796094930151235,0.8192134739721387,0.8000804971871058,0.9938118163163486,0.7284916002003727,0.7521593133134538,0.7643874214717081,0.8856107794082942,0.7525699103173574,0.8659567408912711
1.5339533473738078,0.0062264759686971,0.3640297088912664,0.0277512476495925,0.7081966827612729,3.6104403838783404e-09,2.494429302411737e-09,10.730068146933256,0.6566956611698505,0.1318670075063968,0.2453166314369731,0.9558937086195914,0.9553863892753023,0.9780995627150304,0.0,0.38013836694134573,0.6971975701872462,0.6097098619254631,0.8005755583875265,0.9003868991878804,0.8314017097147843,0.9603859352277777,1.0602215994290218,1.0177020572819104,0.739031858808085,0.9102388447430525,0.8216934985265695,0.8330121223107854,0.8340765506029718
1.5409065934476662,0.0067480714915018,0.2535277323156138,0.0219272071662091,0.9762886287287904,3.2213485761599734e-09,3.0939838627452862e-09,11.739156353018195,0.7697674624241142,0.1660074543408158,0.1268940581161437,0.6581438892147682,0.9855751700043819,1.0204555292551951,0.0,0.350367393037889,0.6787995670974359,0.6778839502451731,0.8758310699106497,0.8998741755216852,0.8016943784624745,1.0005662969455515,1.1075387705779574,1.047518278778466,0.7873086258868455,0.857244527116291,0.8524684586662624,0.8530804422504471,0.8253251923927991
1.4915906463532516,0.0067383097855846,0.3585008825487485,0.0221470126003265,0.8307422499186784,2.4882227638511315e-09,3.547904231660554e-09,12.417266122722967,0.7331252748242394,0.1691337648497546,0.3061339435957856,0.5806231849081214,0.8919483690331146,0.9251929797570163,0.0,0.38570134725047756,0.6934778534525573,0.6605891603334106,0.871742206195444,0.8831736120142704,0.8966597325281755,0.9088837843407155,1.072613074798721,1.0230517223300588,0.7749598431800621,0.926919870682826,0.8692243069134498,0.8417241330578785,0.8315680758457833
1.513300292476776,0.006463995036095,0.3937663030066027,0.0265143240532298,0.7622104952563212,2.2152886189744683e-09,1.7015577945494182e-09,12.9953267829655,0.7356233884810335,0.191104237545273,0.883745294022696,0.8028716324478546,0.6262577890400511,0.6865033179999932,0.0,0.3963821062644814,0.5899175264567356,0.640148250326308,0.8983065456735803,0.7681683065497431,0.9616779539884961,0.6056478472642606,0.9431615560067993,0.7931047490847808,0.7333421826644093,0.8671025282394044,0.8214809795043949,0.7379429742188172,0.8699951154893839
