9/13/2023 15:00,15.724,16.01,16.606,15.891,,15.867,,15.485,,,15.676,15.676,16.296,16.749,15.414,16.01,,,17.272,15.605
9/13/2023 16:00,15.915,16.201,16.558,16.296,,16.296,,15.939,,,15.581,15.915,16.844,17.13,15.629,16.32,,,18.152,15.819
9/13/2023 17:00,16.129,16.415,16.844,16.344,,16.201,,16.129,,,15.939,16.201,16.868,17.439,16.106,16.415,,,17.082,15.915
9/13/2023 18:00,16.01,16.32,16.844,16.01,,16.177,,16.153,,,16.32,16.177,16.654,17.296,16.392,16.082,,,16.796,16.177
9/13/2023 19:00,15.843,16.01,16.582,15.819,,15.867,,16.01,,,16.272,16.01,16.272,16.558,16.034,15.772,,,16.058,16.177
9/13/2023 20:00,15.605,15.652,15.986,15.533,,15.461,,15.772,,,15.772,15.772,15.509,15.819,15.652,15.318,,,15.318,15.939
9/13/2023 21:00,15.342,15.366,15.318,15.055,,15.055,,15.557,,,15.079,15.629,14.912,15.103,15.199,14.673,,,14.888,15.366
9/13/2023 22:00,15.055,15.103,14.721,14.505,,14.505,,15.342,,,14.481,15.342,14.529,14.433,14.697,14.146,,,14.361,14.697
9/13/2023 23:00,14.816,14.792,14.146,13.954,,13.954,,15.055,,,14.05,15.008,14.29,13.882,14.29,13.786,,,14.218,14.17
9/14/2023 0:00,14.553,14.505,13.57,13.449,,13.522,,14.697,,,13.69,14.649,14.098,13.377,13.906,13.473,,,13.978,13.762
9/14/2023 1:00,14.242,14.266,13.04,12.944,,13.185,,14.361,,,13.329,14.361,13.882,12.968,13.497,13.185,,,13.882,13.401
9/14/2023 2:00,13.906,14.002,12.582,12.461,,12.871,,14.002,,,12.944,14.002,13.642,12.582,13.04,12.944,,,13.57,13.04
9/14/2023 3:00,13.594,13.714,12.171,12.001,,12.606,,13.666,,,12.582,13.642,13.329,12.243,12.582,12.654,,,13.329,12.654
9/14/2023 4:00,13.233,13.401,11.807,11.613,,12.34,,13.305,,,12.219,13.257,12.944,11.977,12.147,12.364,,,12.968,12.292
9/14/2023 5:00,12.92,13.064,11.492,11.273,,12.074,,12.92,,,11.88,12.847,12.534,11.71,11.759,12.025,,,12.534,11.953
9/14/2023 6:00,12.558,12.751,11.224,10.956,,11.783,,12.509,,,11.565,12.437,12.171,11.492,11.346,11.71,,,12.122,11.613
9/14/2023 7:00,12.219,12.437,10.98,10.712,,11.492,,12.098,,,11.248,12.05,11.832,11.297,11.005,11.419,,,11.904,11.321
9/14/2023 8:00,11.929,12.171,10.834,10.614,,11.273,,11.783,,,11.029,11.759,11.637,11.2,10.858,11.273,,,11.734,11.078
9/14/2023 9:00,11.88,12.122,10.932,10.907,,11.346,,11.686,,,11.005,11.734,11.71,11.297,11.151,11.37,,,11.759,11.005
9/14/2023 10:00,12.195,12.437,11.637,11.589,,11.734,,11.929,,,11.637,12.122,12.219,11.977,11.807,12.025,,,12.243,11.297
9/14/2023 11:00,12.799,13.04,12.775,12.413,,12.558,,12.485,,,12.509,12.775,12.944,13.425,12.364,13.04,,,13.209,12.074
9/14/2023 12:00,13.546,13.834,14.146,13.522,,13.69,,13.281,,,13.449,13.666,13.834,15.151,13.064,14.074,,,14.553,13.016
9/14/2023 13:00,14.361,14.673,15.533,14.816,,14.792,,14.194,,,14.29,14.577,15.008,16.701,14.002,14.984,,,16.058,13.978
9/14/2023 14:00,15.151,15.438,16.725,15.963,,15.676,,14.96,,,15.079,15.27,16.201,18.033,14.912,15.891,,,17.653,14.864
9/14/2023 15:00,15.843,16.082,17.748,16.868,,16.368,,15.605,,,15.819,15.652,17.034,18.937,15.7,16.654,,,18.604,15.652
9/14/2023 16:00,16.177,16.511,18.414,17.368,,16.844,,15.939,,,16.344,15.867,17.415,19.222,16.344,16.987,,,18.723,16.344
9/14/2023 17:00,16.153,16.701,18.604,17.629,,17.034,,16.058,,,16.63,16.01,17.391,18.937,16.868,16.987,,,18.485,16.725
9/14/2023 18:00,15.963,16.511,18.319,17.582,,16.939,,16.058,,,16.654,16.129,17.153,18.224,17.082,16.725,,,17.724,16.701
9/14/2023 19:00,15.796,16.082,17.748,17.249,,16.606,,16.058,,,16.463,16.249,16.677,17.344,17.011,16.32,,,16.511,16.511
9/14/2023 20:00,15.652,15.7,16.963,16.725,,16.129,,16.106,,,16.034,16.296,16.01,16.511,16.677,15.819,,,15.772,16.201
9/14/2023 21:00,15.581,15.438,16.177,16.082,,15.652,,16.106,,,15.509,16.249,15.414,15.796,16.32,15.247,,,15.318,15.724
9/14/2023 22:00,15.533,15.27,15.533,15.438,,15.127,,16.01,,,15.055,16.082,15.127,15.127,15.963,14.745,,,15.151,15.247
9/14/2023 23:00,15.438,15.151,14.936,14.864,,14.601,,15.819,,,14.745,15.843,14.984,14.553,15.581,14.409,,,14.936,14.816
9/15/2023 0:00,15.294,15.079,14.385,14.361,,14.194,,15.533,,,14.481,15.557,14.84,14.05,15.175,14.194,,,14.792,14.505
9/15/2023 1:00,15.079,14.96,13.906,13.858,,13.906,,15.27,,,14.218,15.294,14.625,13.642,14.721,13.954,,,14.577,14.242
9/15/2023 2:00,14.816,14.792,13.473,13.425,,13.666,,14.96,,,13.954,14.96,14.385,13.281,14.242,13.738,,,14.29,13.978
9/15/2023 3:00,14.529,14.577,13.112,13.016,,13.449,,14.625,,,13.642,14.601,14.098,12.992,13.81,13.473,,,13.978,13.69
9/15/2023 4:00,14.242,14.337,12.799,12.654,,13.233,,14.266,,,13.377,14.242,13.81,12.751,13.377,13.233,,,13.738,13.425
9/15/2023 5:00,13.954,14.098,12.509,12.364,,12.992,,13.906,,,13.112,13.858,13.497,12.558,12.992,12.968,,,13.449,13.137
9/15/2023 6:00,13.642,13.858,12.292,12.122,,12.775,,13.57,,,12.847,13.497,13.209,12.364,12.654,12.751,,,13.233,12.896
9/15/2023 7:00,13.401,13.642,12.122,11.953,,12.558,,13.257,,,12.606,13.209,13.016,12.268,12.413,12.558,,,13.064,12.678
9/15/2023 8:00,13.185,13.473,12.171,11.953,,12.461,,13.04,,,12.509,13.04,12.944,12.364,12.316,12.509,,,13.137,12.582
9/15/2023 9:00,13.137,13.425,12.316,12.122,,12.509,,12.968,,,12.534,13.04,13.064,12.606,12.413,12.63,,,13.233,12.606
9/15/2023 10:00,13.305,13.57,12.727,12.606,,12.92,,13.137,,,12.92,13.305,13.618,13.04,12.896,13.257,,,13.858,12.847
9/15/2023 11:00,13.594,13.834,13.714,13.209,,13.473,,13.522,,,13.57,13.714,14.098,14.098,13.57,13.906,,,14.505,13.473
9/15/2023 12:00,13.858,14.074,14.314,13.858,,14.026,,13.834,,,13.882,13.954,14.337,15.055,14.002,14.218,,,14.84,14.002
9/15/2023 13:00,14.266,14.385,15.294,14.601,,14.577,,14.146,,,14.337,14.409,14.912,15.748,14.529,14.745,,,15.986,14.433
9/15/2023 14:00,14.768,14.864,15.772,15.175,,15.103,,14.792,,,14.816,15.008,15.652,16.272,14.984,15.438,,,16.034,14.888
9/15/2023 15:00,14.864,15.031,15.843,15.485,,15.342,,14.984,,,15.055,15.055,15.676,16.225,15.342,15.485,,,15.819,15.055
9/15/2023 16:00,15.127,15.175,16.01,15.605,,15.557,,15.103,,,15.27,15.175,15.485,16.201,15.605,15.533,,,15.772,15.318
9/15/2023 17:00,15.199,15.247,16.082,15.724,,15.581,,15.199,,,15.342,15.247,15.581,16.249,15.7,15.438,,,15.867,15.414
9/15/2023 18:00,15.223,15.342,16.153,15.748,,15.509,,15.27,,,15.366,15.414,15.676,16.201,15.843,15.438,,,15.891,15.461
9/15/2023 19:00,15.175,15.294,16.034,15.652,,15.366,,15.39,,,15.27,15.533,15.605,15.939,15.843,15.39,,,15.652,15.39
9/15/2023 20:00,15.127,15.175,15.676,15.461,,15.199,,15.438,,,15.103,15.533,15.39,15.485,15.676,15.151,,,15.39,15.199
9/15/2023 21:00,15.127,15.055,15.318,15.175,,15.031,,15.39,,,14.96,15.461,15.199,15.103,15.509,14.936,,,15.199,15.055
9/15/2023 22:00,15.079,14.96,14.96,14.864,,14.768,,15.294,,,14.768,15.366,15.055,14.768,15.27,14.673,,,15.055,14.864
9/15/2023 23:00,14.984,14.912,14.625,14.505,,14.529,,15.199,,,14.577,15.247,14.888,14.409,15.031,14.481,,,14.864,14.625
9/16/2023 0:00,14.864,14.816,14.29,14.17,,14.29,,15.055,,,14.361,15.079,14.697,14.098,14.768,14.29,,,14.697,14.433
9/16/2023 1:00,14.721,14.721,14.002,13.858,,14.074,,14.864,,,14.17,14.864,14.505,13.81,14.481,14.05,,,14.481,14.218
9/16/2023 2:00,14.553,14.577,13.666,13.57,,13.858,,14.625,,,13.93,14.625,14.29,13.546,14.17,13.834,,,14.29,14.002
9/16/2023 3:00,14.337,14.409,13.353,13.257,,13.618,,14.385,,,13.69,14.385,14.05,13.257,13.834,13.594,,,14.026,13.762
9/16/2023 4:00,14.098,14.218,13.064,12.944,,13.401,,14.122,,,13.449,14.146,13.81,12.992,13.497,13.377,,,13.762,13.522
9/16/2023 5:00,13.882,14.002,12.775,12.63,,13.161,,13.906,,,13.209,13.906,13.57,12.751,13.161,13.137,,,13.57,13.257
9/16/2023 6:00,13.666,13.81,12.558,12.413,,12.944,,13.69,,,12.944,13.69,13.329,12.558,12.847,12.92,,,13.377,13.016
9/16/2023 7:00,13.522,13.666,12.509,12.34,,12.823,,13.497,,,12.823,13.497,13.257,12.63,12.703,12.847,,,13.305,12.896
9/16/2023 8:00,13.425,13.57,12.606,12.364,,12.775,,13.353,,,12.775,13.377,13.257,12.823,12.678,12.871,,,13.425,12.847
9/16/2023 9:00,13.449,13.618,12.847,12.558,,12.896,,13.353,,,12.847,13.425,13.401,13.112,12.799,13.04,,,13.57,12.92
9/16/2023 10:00,13.594,13.762,13.257,12.944,,13.161,,13.497,,,13.137,13.594,13.69,13.57,13.137,13.377,,,14.002,13.161
9/16/2023 11:00,13.93,14.098,13.978,13.642,,13.642,,13.738,,,13.618,13.93,14.194,14.314,13.714,13.906,,,14.553,13.618
9/16/2023 12:00,14.242,14.409,14.601,14.17,,14.026,,14.05,,,13.954,14.242,14.505,15.055,14.17,14.314,,,14.936,14.002
9/16/2023 13:00,14.768,14.96,15.843,15.079,,14.721,,14.673,,,14.864,14.84,15.127,16.129,14.936,14.984,,,15.819,14.601
9/16/2023 14:00,14.984,15.223,16.106,15.724,,15.031,,14.936,,,15.103,15.031,15.461,16.725,15.533,15.247,,,16.106,15.199
9/16/2023 15:00,15.461,15.629,17.011,16.439,,15.772,,15.318,,,15.891,15.438,16.225,17.415,16.01,15.915,,,17.605,15.867
9/16/2023 16:00,15.485,15.724,16.415,16.106,,15.796,,15.605,,,15.748,15.581,16.511,16.463,15.891,15.963,,,16.32,15.819
9/16/2023 17:00,15.438,15.676,15.843,15.748,,15.819,,15.485,,,15.7,15.557,16.058,15.438,15.986,15.843,,,16.058,15.724
9/16/2023 18:00,15.414,15.581,15.581,15.557,,15.748,,15.509,,,15.605,15.533,15.772,15.605,15.939,15.629,,,16.32,15.724
9/16/2023 19:00,15.318,15.414,15.509,15.247,,15.533,,15.438,,,15.294,15.509,15.796,15.461,15.819,15.366,,,15.891,15.485
9/16/2023 20:00,15.127,15.175,15.151,14.96,,15.151,,15.342,,,15.055,15.414,15.485,14.912,15.557,15.079,,,15.509,15.127
9/16/2023 21:00,15.031,15.031,14.745,14.768,,14.912,,15.247,,,14.912,15.342,15.27,14.601,15.27,14.864,,,15.294,14.96
9/16/2023 22:00,14.984,14.936,14.529,14.481,,14.721,,15.223,,,14.768,15.294,15.175,14.433,15.031,14.721,,,15.223,14.84
9/16/2023 23:00,14.96,14.888,14.337,14.218,,14.553,,15.151,,,14.625,15.223,15.055,14.194,14.816,14.673,,,15.055,14.697
9/17/2023 0:00,14.912,14.84,14.098,13.978,,14.457,,15.055,,,14.457,15.103,14.864,13.93,14.601,14.553,,,14.864,14.529
9/17/2023 1:00,14.792,14.768,13.858,13.762,,14.337,,14.912,,,14.29,14.936,14.625,13.714,14.361,14.337,,,14.625,14.361
9/17/2023 2:00,14.649,14.649,13.618,13.522,,14.146,,14.697,,,14.026,14.673,14.409,13.497,14.074,14.098,,,14.433,14.122
9/17/2023 3:00,14.457,14.505,13.377,13.281,,13.906,,14.409,,,13.786,14.385,14.17,13.305,13.786,13.858,,,14.194,13.882
9/17/2023 4:00,14.194,14.337,13.185,13.04,,13.666,,14.17,,,13.546,14.17,13.978,13.161,13.522,13.666,,,14.05,13.642
9/17/2023 5:00,13.954,14.098,12.944,12.799,,13.473,,13.93,,,13.305,13.954,13.786,12.92,13.281,13.497,,,13.834,13.401
9/17/2023 6:00,13.69,13.858,12.703,12.558,,13.281,,13.714,,,13.088,13.738,13.546,12.727,13.016,13.281,,,13.618,13.161
9/17/2023 7:00,13.473,13.618,12.485,12.364,,13.064,,13.497,,,12.823,13.57,13.305,12.534,12.775,13.04,,,13.401,12.92
9/17/2023 8:00,13.401,13.522,12.509,12.364,,12.944,,13.401,,,12.727,13.497,13.233,12.63,12.727,12.968,,,13.353,12.799
9/17/2023 9:00,13.473,13.57,12.799,12.534,,12.992,,13.449,,,12.775,13.546,13.377,12.992,12.823,13.112,,,13.57,12.896
9/17/2023 10:00,13.714,13.762,13.185,12.92,,13.305,,13.69,,,13.088,13.786,13.762,13.522,13.161,13.57,,,13.93,13.112
9/17/2023 11:00,14.194,14.194,14.194,13.786,,13.906,,14.05,,,13.666,14.242,14.481,14.29,13.81,14.385,,,14.505,13.425
9/17/2023 12:00,14.888,14.936,15.199,14.577,,14.936,,14.673,,,14.697,14.984,15.055,15.796,14.29,15.247,,,15.342,14.17
9/17/2023 13:00,15.581,15.796,16.201,15.629,,15.915,,15.438,,,15.461,15.748,16.01,17.153,14.984,15.939,,,16.773,15.175
9/17/2023 14:00,16.153,16.415,17.225,16.511,,16.558,,16.034,,,16.01,16.272,17.011,18.152,15.867,16.606,,,17.486,15.891
9/17/2023 15:00,16.725,16.868,17.915,17.272,,16.915,,16.511,,,16.463,16.463,17.605,18.889,16.534,17.058,,,18.675,16.344
9/17/2023 16:00,16.868,17.201,18.652,17.653,,17.225,,16.677,,,16.963,16.558,17.843,19.222,17.153,17.32,,,18.794,16.915
9/17/2023 17:00,16.796,17.391,18.604,17.819,,17.368,,16.677,,,17.13,16.725,17.796,18.771,17.368,17.296,,,18.747,17.201
9/17/2023 18:00,16.606,17.106,18.224,17.629,,17.272,,16.773,,,17.13,16.963,17.605,17.724,17.486,17.082,,,17.938,17.106
9/17/2023 19:00,16.463,16.677,17.486,17.272,,16.939,,16.892,,,16.844,17.106,17.106,16.939,17.296,16.725,,,16.987,16.963
9/17/2023 20:00,16.344,16.296,16.654,16.606,,16.463,,16.915,,,16.296,17.011,16.415,16.106,16.868,16.153,,,16.32,16.487
9/17/2023 21:00,16.296,16.058,16.01,15.963,,15.963,,16.773,,,15.772,16.82,15.915,15.485,16.487,15.581,,,15.891,15.963
9/17/2023 22:00,16.201,15.915,15.39,15.342,,15.39,,16.558,,,15.342,16.511,15.652,14.912,16.058,15.127,,,15.7,15.485
9/17/2023 23:00,16.01,15.819,14.768,14.768,,14.888,,16.225,,,15.008,16.153,15.461,14.385,15.629,14.816,,,15.27,15.055
9/18/2023 0:00,15.748,15.652,14.218,14.218,,14.505,,15.843,,,14.697,15.819,15.223,13.906,15.127,14.529,,,15.103,14.745
9/18/2023 1:00,15.414,15.438,13.738,13.714,,14.218,,15.509,,,14.385,15.485,14.936,13.522,14.601,14.242,,,14.96,14.409
9/18/2023 2:00,15.055,15.175,13.329,13.257,,13.93,,15.151,,,14.05,15.127,14.601,13.161,14.098,13.954,,,14.673,14.098
9/18/2023 3:00,14.768,14.864,12.968,12.847,,13.642,,14.792,,,13.714,14.768,14.242,12.871,13.618,13.618,,,14.337,13.786
9/18/2023 4:00,14.433,14.577,12.63,12.485,,13.329,,14.433,,,13.377,14.337,13.858,12.606,13.185,13.281,,,14.026,13.449
9/18/2023 5:00,14.098,14.29,12.34,12.171,,13.016,,13.978,,,13.04,13.906,13.497,12.389,12.751,12.968,,,13.714,13.112
9/18/2023 6:00,13.762,14.002,12.171,11.953,,12.775,,13.618,,,12.727,13.546,13.257,12.268,12.437,12.727,,,13.449,12.823
9/18/2023 7:00,13.449,13.762,12.074,11.832,,12.582,,13.305,,,12.509,13.281,13.112,12.292,12.219,12.606,,,13.401,12.606
9/18/2023 8:00,13.209,13.522,12.122,11.856,,12.485,,13.088,,,12.389,13.137,13.016,12.413,12.122,12.558,,,13.233,12.461
9/18/2023 9:00,13.161,13.449,12.389,12.074,,12.582,,13.04,,,12.413,13.137,13.112,12.751,12.292,12.703,,,13.425,12.509
9/18/2023 10:00,13.329,13.57,12.92,12.606,,12.896,,13.185,,,12.727,13.329,13.449,13.353,12.727,13.112,,,13.762,12.799
9/18/2023 11:00,13.81,14.05,13.93,13.522,,13.546,,13.57,,,13.401,13.81,14.098,14.29,13.329,13.93,,,14.553,13.209
9/18/2023 12:00,14.505,14.745,15.127,14.433,,14.529,,14.29,,,14.409,14.553,14.912,15.891,13.978,14.96,,,15.485,14.026
9/18/2023 13:00,15.103,15.485,16.058,15.509,,15.533,,15.008,,,15.079,15.175,15.939,17.153,14.96,15.772,,,17.058,14.912
9/18/2023 14:00,15.652,16.106,16.415,16.32,,16.153,,15.581,,,15.676,15.819,16.844,17.391,15.915,16.463,,,18.033,15.772
9/18/2023 15:00,16.225,16.654,17.439,16.534,,16.725,,16.034,,,16.082,15.939,17.13,18.152,16.392,16.915,,,18.604,16.106
9/18/2023 16:00,16.511,16.844,18.01,17.058,,17.106,,16.153,,,16.606,16.129,17.415,18.652,16.677,17.058,,,18.842,16.582
9/18/2023 17:00,16.344,16.892,18.152,17.344,,17.106,,16.272,,,16.654,16.32,17.391,18.271,17.106,17.034,,,18.366,16.844
9/18/2023 18:00,16.201,16.701,17.938,17.249,,17.011,,16.32,,,16.749,16.392,17.201,17.51,17.225,16.773,,,17.439,16.773
9/18/2023 19:00,16.153,16.344,17.391,17.058,,16.677,,16.344,,,16.677,16.392,16.892,16.915,17.011,16.511,,,16.963,16.677
9/18/2023 20:00,16.034,16.082,16.773,16.606,,16.32,,16.296,,,16.344,16.463,16.415,16.32,16.725,16.129,,,16.32,16.463
9/18/2023 21:00,15.915,15.867,16.153,16.034,,15.915,,16.296,,,15.867,16.511,15.915,15.724,16.439,15.652,,,15.796,16.082
9/18/2023 22:00,15.867,15.748,15.7,15.581,,15.533,,16.32,,,15.533,16.463,15.724,15.27,16.201,15.294,,,15.724,15.676
9/18/2023 23:00,15.891,15.676,15.294,15.199,,15.175,,16.249,,,15.318,16.32,15.652,14.96,15.963,15.103,,,15.7,15.39
9/19/2023 0:00,15.891,15.676,15.008,14.912,,14.936,,16.129,,,15.175,16.177,15.629,14.745,15.724,15.008,,,15.652,15.247
9/19/2023 1:00,15.796,15.676,14.792,14.649,,14.792,,15.963,,,15.031,15.986,15.533,14.577,15.438,14.912,,,15.557,15.103
9/19/2023 2:00,15.676,15.652,14.553,14.409,,14.697,,15.772,,,14.864,15.772,15.39,14.361,15.151,14.768,,,15.366,14.912
9/19/2023 3:00,15.461,15.533,14.242,14.098,,14.529,,15.509,,,14.649,15.509,15.151,14.098,14.84,14.577,,,15.031,14.697
9/19/2023 4:00,15.318,15.414,14.098,13.954,,14.409,,15.294,,,14.481,15.294,14.96,13.978,14.625,14.433,,,15.008,14.553
9/19/2023 5:00,15.127,15.294,14.002,13.834,,14.29,,15.103,,,14.385,15.055,14.816,13.978,14.433,14.314,,,14.84,14.457
9/19/2023 6:00,14.936,15.151,13.954,13.762,,14.17,,14.84,,,14.266,14.816,14.673,13.954,14.29,14.218,,,14.721,14.361
9/19/2023 7:00,14.768,15.008,13.93,13.714,,14.098,,14.673,,,14.17,14.673,14.577,13.93,14.17,14.146,,,14.673,14.266
9/19/2023 8:00,14.649,14.888,13.954,13.738,,14.074,,14.529,,,14.098,14.601,14.529,14.002,14.122,14.122,,,14.649,14.218
9/19/2023 9:00,14.673,14.888,14.074,13.93,,14.194,,14.577,,,14.194,14.673,14.697,14.17,14.337,14.29,,,14.888,14.242
9/19/2023 10:00,14.888,15.079,14.529,14.361,,14.553,,14.792,,,14.625,14.96,15.127,14.601,14.768,14.816,,,15.342,14.529
9/19/2023 11:00,15.27,15.581,15.342,15.008,,15.103,,15.151,,,15.127,15.342,15.581,15.724,15.223,15.438,,,15.891,15.031
9/19/2023 12:00,15.796,16.153,16.392,15.772,,15.819,,15.7,,,15.581,16.01,15.915,17.082,15.533,15.843,,,16.249,15.438
9/19/2023 13:00,16.487,16.749,17.415,16.749,,16.487,,16.463,,,16.249,16.701,16.725,18.224,16.249,16.487,,,17.51,16.129
9/19/2023 14:00,17.249,17.391,18.343,17.724,,17.153,,17.13,,,17.082,17.296,17.867,19.27,17.034,17.368,,,19.008,16.915
9/19/2023 15:00,17.796,17.986,19.175,18.414,,17.772,,17.629,,,17.677,17.677,18.747,19.936,17.748,18.105,,,20.007,17.558
9/19/2023 16:00,17.962,18.319,19.627,18.747,,18.176,,17.915,,,18.01,17.819,19.08,20.007,18.271,18.438,,,19.77,18.081
9/19/2023 17:00,17.962,18.343,19.603,18.842,,18.343,,17.891,,,18.224,17.867,18.937,19.389,18.699,18.366,,,19.365,18.247
9/19/2023 18:00,17.843,18.152,19.222,18.699,,18.247,,17.843,,,18.2,17.938,18.604,18.652,18.771,18.057,,,18.723,18.224
9/19/2023 19:00,17.629,17.867,18.604,18.319,,17.915,,17.819,,,17.915,17.962,18.129,17.915,18.509,17.629,,,18.01,18.033
9/19/2023 20:00,17.463,17.582,17.891,17.748,,17.415,,17.796,,,17.439,17.915,17.582,17.177,18.152,17.153,,,17.415,17.653
9/19/2023 21:00,17.344,17.296,17.225,17.153,,16.963,,17.701,,,16.963,17.748,17.153,16.511,17.796,16.63,,,17.058,17.153
9/19/2023 22:00,17.249,17.106,16.63,16.582,,16.463,,17.51,,,16.63,17.534,16.939,15.963,17.439,16.272,,,16.892,16.725
9/19/2023 23:00,17.106,16.987,16.106,16.082,,16.058,,17.296,,,16.392,17.344,16.796,15.509,17.058,16.058,,,16.725,16.439
9/20/2023 0:00,16.892,16.868,15.629,15.605,,15.772,,17.082,,,16.129,17.13,16.63,15.127,16.654,15.819,,,16.511,16.201
9/20/2023 1:00,16.677,16.701,15.223,15.175,,15.533,,16.844,,,15.867,16.868,16.439,14.792,16.225,15.629,,,16.344,15.939
9/20/2023 2:00,16.487,16.534,14.888,14.816,,15.342,,16.606,,,15.629,16.606,16.201,14.553,15.819,15.414,,,16.129,15.676
9/20/2023 3:00,16.296,16.344,14.577,14.481,,15.151,,16.296,,,15.366,16.272,15.915,14.314,15.438,15.199,,,15.867,15.438
9/20/2023 4:00,16.058,16.177,14.337,14.218,,14.96,,15.986,,,15.127,15.963,15.629,14.122,15.079,14.936,,,15.652,15.199
9/20/2023 5:00,15.796,16.01,14.194,14.026,,14.768,,15.7,,,14.912,15.652,15.438,14.05,14.816,14.792,,,15.485,15.008
9/20/2023 6:00,15.533,15.819,14.074,13.882,,14.601,,15.414,,,14.721,15.39,15.294,14.002,14.577,14.625,,,15.318,14.816
9/20/2023 7:00,15.294,15.581,14.002,13.786,,14.457,,15.175,,,14.529,15.175,15.127,13.954,14.385,14.529,,,15.223,14.625
9/20/2023 8:00,15.103,15.39,13.978,13.762,,14.385,,14.984,,,14.385,15.031,15.008,14.002,14.266,14.457,,,15.151,14.505
9/20/2023 9:00,15.031,15.294,14.146,13.906,,14.433,,14.936,,,14.385,15.008,15.055,14.266,14.337,14.505,,,15.27,14.505
9/20/2023 10:00,15.199,15.438,14.577,14.314,,14.745,,15.103,,,14.697,15.294,15.485,14.673,14.745,14.96,,,15.676,14.625
9/20/2023 11:00,15.605,15.772,15.533,15.127,,15.414,,15.509,,,15.485,15.724,16.129,15.796,15.27,15.819,,,16.487,15.175
9/20/2023 12:00,16.058,16.225,16.153,15.629,,16.201,,16.034,,,16.034,16.225,16.677,16.868,15.915,16.463,,,17.272,15.986
9/20/2023 13:00,16.368,16.558,16.82,16.344,,16.63,,16.368,,,16.32,16.582,17.106,17.463,16.606,16.725,,,17.51,16.487
9/20/2023 14:00,16.558,16.701,17.439,16.82,,16.796,,16.606,,,16.511,16.725,17.249,17.867,17.034,16.868,,,17.463,16.654
9/20/2023 15:00,16.749,16.868,17.582,17.058,,16.892,,16.725,,,16.725,16.82,17.225,17.796,17.201,16.868,,,17.415,16.749
9/20/2023 16:00,16.844,16.963,17.819,17.296,,16.987,,16.868,,,16.939,16.987,17.296,17.796,17.391,17.011,,,17.534,17.011
9/20/2023 17:00,16.82,17.011,17.748,17.296,,16.915,,16.939,,,16.868,17.058,17.272,17.629,17.415,16.868,,,17.391,16.987
9/20/2023 18:00,16.796,16.915,17.582,17.201,,16.82,,16.963,,,16.844,17.106,17.153,17.225,17.415,16.773,,,17.249,16.915
9/20/2023 19:00,16.773,16.844,17.32,17.011,,16.654,,16.987,,,16.749,17.13,17.058,16.892,17.344,16.63,,,17.106,16.844
9/20/2023 20:00,16.725,16.725,16.939,16.749,,16.439,,16.987,,,16.606,17.082,16.915,16.534,17.177,16.392,,,16.892,16.677
9/20/2023 21:00,16.677,16.63,16.606,16.439,,16.225,,16.915,,,16.415,16.987,16.749,16.201,17.011,16.201,,,16.725,16.511
9/20/2023 22:00,16.606,16.558,16.272,16.106,,16.01,,16.796,,,16.225,16.868,16.582,15.867,16.796,15.986,,,16.558,16.32
9/20/2023 23:00,16.534,16.511,15.986,15.819,,15.819,,16.677,,,16.034,16.725,16.439,15.605,16.582,15.819,,,16.463,16.129
9/21/2023 0:00,16.415,16.439,15.724,15.557,,15.652,,16.511,,,15.891,16.558,16.32,15.39,16.344,15.652,,,16.344,15.963
9/21/2023 1:00,16.296,16.368,15.533,15.342,,15.485,,16.344,,,15.748,16.392,16.177,15.247,16.129,15.533,,,16.225,15.819
9/21/2023 2:00,16.153,16.249,15.318,15.127,,15.342,,16.177,,,15.581,16.225,16.034,15.055,15.867,15.366,,,16.034,15.652
9/21/2023 3:00,15.963,16.082,15.055,14.864,,15.151,,15.986,,,15.39,16.01,15.819,14.84,15.581,15.175,,,15.843,15.461
9/21/2023 4:00,15.796,15.963,14.864,14.673,,15.008,,15.819,,,15.247,15.843,15.629,14.673,15.342,15.031,,,15.748,15.318
9/21/2023 5:00,15.629,15.772,14.721,14.505,,14.864,,15.629,,,15.055,15.629,15.461,14.577,15.127,14.864,,,15.485,15.151
9/21/2023 6:00,15.438,15.629,14.553,14.314,,14.673,,15.414,,,14.84,15.414,15.294,14.433,14.912,14.697,,,15.342,14.96
9/21/2023 7:00,15.247,15.438,14.361,14.146,,14.505,,15.199,,,14.625,15.247,15.103,14.29,14.673,14.529,,,15.151,14.721
9/21/2023 8:00,15.079,15.294,14.29,14.074,,14.385,,15.055,,,14.481,15.079,14.984,14.242,14.553,14.457,,,15.103,14.601
9/21/2023 9:00,15.031,15.223,14.409,14.146,,14.385,,14.984,,,14.505,15.055,15.055,14.457,14.601,14.505,,,15.27,14.601
9/21/2023 10:00,15.294,15.461,14.888,14.673,,14.697,,15.103,,,14.768,15.27,15.438,14.864,14.984,14.888,,,15.581,14.768
9/21/2023 11:00,15.843,16.01,15.772,15.414,,15.342,,15.581,,,15.605,15.867,16.177,16.082,15.557,15.772,,,16.32,15.223
9/21/2023 12:00,16.439,16.749,16.939,16.296,,16.32,,16.249,,,16.463,16.558,16.939,17.605,16.177,16.773,,,17.415,16.153
9/21/2023 13:00,17.153,17.439,18.152,17.344,,17.32,,16.844,,,17.225,17.177,17.867,18.961,17.034,17.463,,,18.58,16.987
