thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.5124008941080982,0.0066680357019576,0.2911623396698686,0.0319181280606327,0.7169206172255086,2.084456487993517e-09,2.237329794341545e-09,9.06371227186948,0.6127916946402341,0.201276058884171,1.5277179082133303,0.779276519453296,,,,,,,,,,,,,,,,,
1.423627275232835,0.0064111041780367,0.3304203308524761,0.0102673372546584,0.7770386807276479,1.2899605322678423e-09,2.250323635485606e-09,10.511470776192231,0.5587397643701827,0.3210219155415523,0.8178013609567973,1.3245876342899765,,,,,,,,,,,,,,,,,
1.5148976683638018,0.0067187503265393,0.338141416915225,0.0112874549685307,0.7130414724695481,2.7629876367275164e-09,2.182339333970878e-09,11.108831360552228,0.6350919238345403,0.3828226625893918,1.310537353234148,0.6281963356113301,,,,,,,,,,,,,,,,,
1.4353885357772898,0.0066202750380311,0.3400173657787936,0.0297371866014052,0.9912113057115464,3.641473374740007e-09,2.6515613182316413e-09,9.909831180639214,0.599359866647492,0.1551103781907537,1.9644110203164964,1.2145815478947943,,,,,,,,,,,,,,,,,
1.576817922899314,0.0064018152957862,0.3786740455540663,0.0329813559767719,0.6223666920159607,2.933977633153903e-09,1.8093518103376398e-09,10.694301546733463,0.7785965929428256,0.2589074801713795,1.1096170616088743,1.0463841723840732,,,,,,,,,,,,,,,,,
1.554609011400764,0.0067281372073128,0.3143298886028547,0.0277837591171591,0.8789116534081518,1.0898032627780534e-09,1.436955268929571e-09,11.209541020845052,0.559401172949963,0.2720429747606628,0.3188395033889343,0.1467866396695246,,,,,,,,,,,,,,,,,
1.463268619725443,0.0066461152065235,0.3343296910172613,0.037582756836962,0.7931437751479534,3.2433619009493044e-09,1.8423722364921998e-09,11.689833469148905,0.7478827336131131,0.3183907474390626,0.4307133954541257,0.9726457716981874,,,,,,,,,,,,,,,,,
1.4137790925408893,0.0065452283570315,0.3016044482260447,0.0264012172280125,0.8552502976851579,2.5419503816793284e-09,2.6156930188718223e-09,10.302919137607736,0.5487216750900957,0.335073200486274,1.528817025232864,1.5180714016222947,,,,,,,,,,,,,,,,,
1.485634148667207,0.0067497825686384,0.3963812773893891,0.0175498422501071,0.771208021155067,1.0002588508956843e-09,3.5581238604674583e-09,12.730197273751497,0.6612390037470852,0.1183173718230882,0.995816585867088,1.1187851863749796,,,,,,,,,,,,,,,,,
1.4936519841830185,0.0062436492978936,0.3284376080394751,0.0151676090787992,0.6906973236885066,3.931936176600597e-09,2.86625774133653e-09,12.447875266614648,0.5757226034744624,0.2900382639836016,0.4560100998939632,1.257436502576749,,,,,,,,,,,,,,,,,
1.459170626956443,0.0065700023252348,0.3207967729359282,0.0379962102990375,0.6391795428992235,2.8616128342372104e-09,3.165908964124205e-09,12.823989864999325,0.6565569290563931,0.367375405861078,1.674176251683508,1.7325947042152845,,,,,,,,,,,,,,,,,
1.4917578264182945,0.0065173728822833,0.3758848452319209,0.0390603956025532,0.7803282848534947,2.0102591682087113e-09,1.860433861829477e-09,11.39543458986736,0.6982971497398163,0.3500515549522393,0.8357896646490823,1.7966223641357333,,,,,,,,,,,,,,,,,
1.492417544746248,0.0063728052672297,0.3113787536319665,0.0135138244348505,0.8315771313236054,2.113014946863192e-09,1.492493332436394e-09,10.924368275470131,0.5639737642761632,0.380706930461535,1.31912866889845,0.2281956467910467,,,,,,,,,,,,,,,,,
1.5725475835286429,0.0063642888680332,0.3513351974898947,0.0304725519436373,0.8450789639409023,1.748034910893399e-09,1.1576910993813914e-09,12.252566976425054,0.5844278731919303,0.2228311385824405,0.8920478577901734,0.4545586388844311,,,,,,,,,,,,,,,,,
1.5414369337363187,0.0067696998535641,0.3505776724851563,0.0191747679031017,0.6497500538329408,2.991788484573152e-09,1.7614913063565423e-09,11.896473985487004,0.633872634063889,0.2070535771391958,0.5017933069853038,0.3223086574128933,,,,,,,,,,,,,,,,,
1.5617589041194555,0.0067535200896652,0.3670753099268071,0.0100788839637544,0.6226409243895121,2.8532181282155704e-09,1.3636576430909114e-09,11.1607028947297,0.5548213873645177,0.2796330623344604,0.3323497283347891,1.758329134947891,,,,,,,,,,,,,,,,,
1.59069469600004,0.0063623634653878,0.2607471177068567,0.021444620723713,0.9073480485025311,1.0655125241688267e-09,1.6544104983814735e-09,12.631410593398524,0.5411259612601402,0.3306598270730366,1.7403635132978756,0.8809686466922346,,,,,,,,,,,,,,,,,
1.429279741274658,0.0063593348608863,0.2897385968981864,0.0332740216671671,0.9656216794567576,1.2555346541127343e-09,1.681767952563201e-09,11.791391544200856,0.5386952305806862,0.1723470417804237,0.8707515706575776,0.9140045860441652,,,,,,,,,,,,,,,,,
1.4697133907274988,0.0063258461554986,0.3235034873705903,0.0327978608844642,0.7238273516822216,1.3003130849136686e-09,3.4553059518163973e-09,11.72506059632408,0.5230955416025709,0.1815580170656943,1.7104274013214682,0.9483956388568529,,,,,,,,,,,,,,,,,
1.4147173098644408,0.0064586136684308,0.2691030651877312,0.0314394603119177,0.8242772747087004,3.876015645469063e-09,2.902971314745685e-09,10.282291047466536,0.6824364735337054,0.1384008620986599,1.3206724463486188,1.5035486988473885,,,,,,,,,,,,,,,,,
1.4749198796002505,0.0065251081378879,0.3816082215122895,0.0252207571857192,0.6944235860728561,1.993941154643884e-09,1.0435968029405524e-09,11.271769014467653,0.7346108123073751,0.1649831309558841,1.8043009570200657,1.5612031567794713,,,,,,,,,,,,,,,,,
1.4180648837059733,0.0067109912082024,0.3901444569099898,0.0119365301485545,0.7160311114502134,2.564139408003244e-09,3.866162805029799e-09,12.243843935811098,0.6213397792113807,0.10991708650357,0.7562949730370475,0.1113206554186331,,,,,,,,,,,,,,,,,
1.5470797291392784,0.0067371877383534,0.2937229830570484,0.0148467314671244,0.962376097203528,3.3076367851077287e-09,2.331494296880029e-09,12.092804645197852,0.7220095562267524,0.2389837319080662,0.7978969924135842,0.0261165233427717,,,,,,,,,,,,,,,,,
1.464525027435261,0.006684711096513,0.257198769593474,0.0138391509178384,0.9861654595565496,3.81947732740248e-09,1.3485330531423086e-09,10.211720490420785,0.5052457352118791,0.295469933489475,0.1626242795038874,1.937035021921854,,,,,,,,,,,,,,,,,
1.4038350262461183,0.0062874830872486,0.2975986042731979,0.0356127809013058,0.6776311231014331,2.509491585604656e-09,3.1919955020329957e-09,9.129993934999442,0.7001329546939987,0.3623330520875716,1.0842334634081998,1.3654846470538755,,,,,,,,,,,,,,,,,
1.5796611119967765,0.0065528250008974,0.3935244448663273,0.0153860129830456,0.7879774764279492,1.7748316364359695e-09,3.384157127807863e-09,12.359018600643047,0.5607484872511187,0.1146706226317569,0.6449218353475125,0.8593484634676193,,,,,,,,,,,,,,,,,
1.4531833837314991,0.0066309690418028,0.3932108870461374,0.0136930154999142,0.8739719918899951,3.3464060861696243e-09,3.36783473262877e-09,10.327368108383908,0.6590522762357462,0.2161365254339384,0.1904503391466481,0.6610344737408889,,,,,,,,,,,,,,,,,
1.588405405818629,0.0064606372061942,0.3824066418267933,0.0305364385493162,0.8218058087895412,3.0372556083138692e-09,3.2789630895840116e-09,9.72704320627152,0.5921638580940408,0.2887256505206505,1.75607846126012,1.128358348341076,,,,,,,,,,,,,,,,,
1.507375532306795,0.0062134114888097,0.2537147358999619,0.0133063514683973,0.8469398368442522,1.5731302454023844e-09,1.5452205378208794e-09,10.638023189124995,0.5689661324470497,0.3679925002967865,0.5229418195104132,0.5761195836609192,,,,,,,,,,,,,,,,,
1.464800532086855,0.0064355313710846,0.3532939643106434,0.0154092225371674,0.6168097411240637,3.230021784925253e-09,1.932208147609542e-09,9.814917942686504,0.7628392465616625,0.3376093878810232,0.7653723252383936,1.6343633649061764,,,,,,,,,,,,,,,,,
1.5037603982331753,0.0062976213848485,0.3007083894192383,0.025242897538852,0.8037503340498078,2.41609762004712e-09,3.813880453843521e-09,10.603667655028088,0.6888764492929054,0.1463976008460676,0.1740401557581624,0.3988569916196771,,,,,,,,,,,,,,,,,
1.5789022516283415,0.0067387210820727,0.3974974136424304,0.0221394827290723,0.8842228698653622,1.048370608739961e-09,1.2483293535902854e-09,12.074438294813632,0.5109303095821356,0.1793819381523273,1.1169799698390923,1.0688377974356829,,,,,,,,,,,,,,,,,
1.4851850866382903,0.0062785426443975,0.3431933768714785,0.0330609151580405,0.9450686443796336,3.428227867543853e-09,1.1842294423302223e-09,10.489478418924891,0.6923113272816368,0.3452071775335115,1.2846660758135784,0.9365456471225406,,,,,,,,,,,,,,,,,
1.5965730891121366,0.0064189771711745,0.2625602977131906,0.0318047569112042,0.7954923898970446,2.997585660580081e-09,2.014846176337981e-09,12.04158891481345,0.7842929047767061,0.2090909245937657,0.2569123364146036,0.5340544293906688,,,,,,,,,,,,,,,,,
1.4275740381152664,0.0066059464596811,0.2592350362831533,0.0294799293374486,0.8196504658251724,3.2800217725063914e-09,3.2498844006314342e-09,12.227514610652086,0.6652982563814505,0.184133993291605,1.3984437051350769,1.2304307672129455,,,,,,,,,,,,,,,,,
1.4051941679742792,0.0062405268785159,0.2871458862103174,0.0246324643114156,0.9007102021873861,3.332470867005268e-09,2.574441601512162e-09,12.857393789781362,0.6424082996515523,0.2841300449465408,0.7753829141825175,0.5261955436721454,,,,,,,,,,,,,,,,,
1.553986030595327,0.0066716887906108,0.3326665011049299,0.0303500789888671,0.960394491874775,1.613248744604248e-09,2.4484249100227502e-09,11.324350471400113,0.5096950505338267,0.1028851893099167,0.5897161091032253,0.0917211988310352,,,,,,,,,,,,,,,,,
1.5633034855387846,0.006530375608422,0.3229255734746381,0.0207883548237617,0.910574833033002,1.90942133248482e-09,1.287244737782706e-09,9.918152717196824,0.7275461256906618,0.3065776221341476,0.7217695906277507,1.836855703554358,,,,,,,,,,,,,,,,,
1.480190781559753,0.0066769771789458,0.3621662648896708,0.0255917197651573,0.7335427118322269,3.0596741318793515e-09,1.3109790416873436e-09,10.714724734801305,0.6014293344595609,0.1718762168249944,0.2423754876316344,0.6466601811165364,,,,,,,,,,,,,,,,,
1.5080314827095245,0.0062516140091359,0.3853475869636802,0.0183246267348635,0.711533449146875,3.708320319400327e-09,1.0927255485574523e-09,9.616250231504749,0.7194373787178806,0.1572089091405004,0.1350921194821739,1.0306688373592336,,,,,,,,,,,,,,,,,
1.5426381555572657,0.0063677365375712,0.2949532703580061,0.0387765129174198,0.6456494646175075,2.6570514916764662e-09,3.0068338478643876e-09,11.40274138429092,0.7288422998655536,0.1019131546202541,1.2391187278877798,1.0208453476441166,,,,,,,,,,,,,,,,,
1.5759313683629346,0.006311085209849,0.2724808533394218,0.030131925130834,0.7622161596605959,3.378786704970429e-09,3.431120347832772e-09,11.76746726284012,0.761742829298443,0.3591764779497505,0.2806699669346275,0.4106771806393167,,,,,,,,,,,,,,,,,
