thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.4970729759360044,0.0063236656460853,0.1312250470525961,0.3880987085399268,0.8333857390794325,1.4881434118116935e-09,2.8659471525477402e-09,11.716274696671464,0.5845026791145695,0.3671310623457509,0.9713438784785978,0.0542927250016522,0.0,0.6955592939618208,1.0805536486758383,1.2408590530354364,1.4589939082006704,1.6130961183388919,1.5497210581531544,1.608826368324645,1.2645652934243188,1.4677564639044631,1.71874393557718,1.4462788750790767,1.2999279605680718,1.308824377001488,1.328814452748514,1.3630372004995408,0.4875552897697929
1.2407307696227092,0.0067060215171529,0.1162658070668238,0.2887752270093822,0.136020753535329,2.268352000654972e-09,1.7201620595366424e-09,10.044664952116111,0.8693173326042422,0.1637960969425246,0.623463167322144,1.7372767868878392,0.0,0.6577572983251495,1.1123544269551258,1.2775157574696812,1.4027738226753925,1.2350361361784792,1.0553491523740692,1.2009826060702682,1.1113461394108197,1.299460370115226,1.6054212413465403,1.254106206095268,1.1049653924067788,1.1568020193259807,1.0665932344775741,1.1814617002304537,0.616388934977502
1.3157484622039253,0.0066815554908936,0.0197415152440889,0.4393415797595012,0.0679768016894796,2.7688062951625077e-09,3.236756539817666e-09,8.663603156863243,0.62916525387655,0.3879131685901428,0.0857167586492038,0.7244269708537314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.320763525025183,0.0062920767438082,0.2148895192741224,0.2038913966094655,0.1435596997034343,1.0405283563163932e-09,3.747388177006938e-09,8.586445563061966,0.7247664263894171,0.2032117110753567,1.9813123866467868,1.60045072095586,0.0,0.5555106400871181,0.8559947091931508,1.0408472659729349,0.9681888020508533,1.0671510683825416,1.0550513931400058,1.0637709217684042,1.0522703340476087,1.1582910999255187,1.3285958216603473,1.1158601809067894,0.9991294981132327,1.167450594529236,1.1333270693331794,1.0401028142222084,0.7035392858912987
1.54252446620282,0.0062177415290178,0.0811379345894687,0.123437013876258,0.5672043075653207,2.0463322662059966e-09,3.508028770779927e-09,10.7738823778167,0.828225778526662,0.1579958531267199,1.4522696739451015,1.1633347748459602,0.0,0.5267979930675513,0.9875558815412253,1.3750151575225147,1.3914452182293535,0.9774947150752276,0.8710054261694737,1.1386318220053986,1.2184605550652838,1.3114476929142087,1.5739695379570302,1.3587501572523675,1.27720006162569,1.332316044275281,1.2522862246374293,1.185169749095574,0.6074094621357748
1.412366954207839,0.0067106701627847,0.2801351306602866,0.1931882459737891,0.5032739539363953,3.676517150393355e-09,2.243605644895376e-09,11.932832643952658,0.5491221965038705,0.3701518322470974,0.1022951717113372,0.7168871634114015,0.0,0.5252350281857953,0.7699959013419054,0.9393755699931736,0.8622494697978459,0.9198455575983032,0.9015670305085473,0.9562668913540823,0.9851238408190109,1.0362255362210813,1.1890369798356428,0.9276465294855938,0.8319204321428022,1.0195663739632976,1.0138852142049086,0.9198528825322849,0.7684400074903808
1.583004902685213,0.0066767212211359,0.0336389850269439,0.4967504815294048,0.2317748008438013,1.334376859051311e-09,3.811848761814408e-09,9.2813928956394,0.8330500765363982,0.269859741171629,1.6328860051039702,1.073184066750286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4375047771313445,0.0063935214744118,0.3186847342848476,0.2066893099570098,0.5897609514055366,2.803300590447844e-09,1.961143282875417e-09,9.261485364622397,0.8760809585636748,0.173558502985239,0.8935688828179019,1.8508655320272231,0.0,0.5067435134431092,0.7655007143475874,1.0069122759290736,0.7491517307929015,0.8911115028902574,0.9012421507286484,0.9016103522771537,0.9731700802874422,0.9860858165410016,1.0326669921050704,0.992277735943924,0.8772094458660751,1.105952324658105,1.0631697163827294,0.91091459658522,0.7725520801246151
1.2942882667193027,0.0067928152739251,0.3715712255660945,0.2070641972936948,0.1015348048037896,2.777190337934546e-09,1.5620602706676301e-09,8.284129450812605,0.5880810461066774,0.279561290508883,1.3311427853694349,0.1336718802237315,0.0,0.5731131333195334,0.7555574120585853,0.7728783926013201,0.7281254277824207,1.0937428520528338,1.074827785159092,0.9927218731010883,0.9054651942509994,0.9856058846381416,1.0613965104992573,0.8698863300742228,0.7450875149381222,0.9436322870076739,0.9329896715219662,0.8882164477860899,0.7835335891247818
1.2702941941158483,0.0066476385326998,0.1277516818179732,0.3550856472058146,0.2720168745093119,2.1309003693277432e-09,1.7577694814526803e-09,10.059676976123146,0.5145158028158366,0.1305876195874224,0.9396152489638318,0.1377743429257179,0.0,0.7574196873266499,1.2165105889387071,1.5153689828168366,1.8008166798242773,1.8197017791614467,1.6578860494366512,1.6489107063705217,1.2840487993063192,1.5024390123784284,1.8086609617799205,1.5662454393389307,1.4114480084001206,1.3331790009534854,1.3089717716271296,1.4736862476899588,0.3997547796055422
1.2878624022188645,0.0061960049871458,0.208723374136572,0.3667551408813224,0.2918447269797665,3.949569924213027e-09,1.552794463778705e-09,11.03839947896126,0.7088885436775523,0.3452412294932162,0.476688663396277,1.4557901200502827,0.0,0.586401673059232,0.9174173088531377,1.0619264333041154,1.0565392523470198,0.962960841796453,0.8977755083167133,1.1379247429714618,1.0986065009441124,1.195112155685259,1.3718288105360181,1.025800796532478,0.8694023717953231,1.0589700628834289,1.0199671326403936,1.0186166851189389,0.7150885903301855
1.4531234083021949,0.0068943414291974,0.3542958015466231,0.330366598549301,0.2470334394690941,3.189950539907504e-09,2.764315540229196e-09,11.618598978592182,0.7164352418414222,0.1999646293101795,0.2709639417026818,1.4881105371418648,0.0,0.541261398032411,0.7822388880109878,0.9386853097106967,0.7685762359172099,1.008374187367963,1.0230391760175495,1.0160246737079435,0.9997408291235615,1.0203343562283886,1.0646741973877893,0.959655844039935,0.8715151048126858,1.0222865972090867,1.015865412837744,0.9308765864574252,0.763523885236112
1.3179763210702755,0.0060596310292627,0.2885155136965854,0.040803841803615,0.6584205771841506,2.164139224023751e-09,2.073871753903683e-09,9.889683366509905,0.5222348839053979,0.119243477692167,1.1554970931755375,0.3474300763434622,0.0,0.5312783213627296,0.675911494144512,0.8846754111913966,0.8959394902838027,0.9691697826834401,0.9259867420307197,0.8977207997664605,0.8738671331596507,0.9502401106211703,1.1107960871975258,0.8098104009581503,0.7550163489399859,0.8516258946861582,0.8430255926324736,0.8553616864041554,0.800026050461452
1.285008495041425,0.0063623038042601,0.1749921939826326,0.0715579188500011,0.3424268858740563,1.8455990191844037e-09,1.774010200920221e-09,9.231832900157483,0.6270642697538479,0.1729120412093972,0.9569856717454742,0.5688151889633232,0.0,0.5857985408824434,0.8972702220717383,1.1207096138905326,1.214314713600501,1.2187962399775172,1.0788593351313227,1.0021792524294244,0.9372154878948598,1.0715251684320504,1.3343099089042245,1.1210054806214522,1.0245922793156963,1.0479700936811127,0.9837436390730394,1.0455921411361366,0.7004613617635309
1.447150742176333,0.006658021545426,0.1056208275850324,0.0918633274329412,0.0260127793191101,2.427019008113697e-09,3.242185302599576e-09,8.0374985704894,0.6852893805572811,0.3521532044878024,0.0717322212523037,1.082277320731647,0.0,0.5478795475132586,0.9737373497252736,1.392330194464182,1.427564085952011,0.9858443584900544,0.8449007652775956,1.1356007601705804,1.2271837192667336,1.2920853911087564,1.5869445846500123,1.3930580850835568,1.3116504171272159,1.3734648504178522,1.2991330759715627,1.1993840846584747,0.5971834235743918
1.4324576784601932,0.0063187350943508,0.2547778219638607,0.2807485033022529,0.2208322622357456,1.0126795439188427e-09,1.180641578021817e-09,11.375339212876714,0.7054485501432839,0.1037873940060833,1.5794357347682872,1.855985254666448,0.0,0.6945673843599817,0.9985954819144737,0.8974316972616915,1.1105915190038746,1.7727549357097652,1.7886316465620675,1.7954932161293915,1.3187096429211902,1.5505479515051015,1.7519794858245343,1.678906903910994,1.5207574650208584,1.5084471403565987,1.5733347720950344,1.4257678030411112,0.4246565251244624
1.314283604891931,0.0063831695782187,0.3953334727695657,0.2765868677818372,0.1843747221945485,1.533747916104e-09,3.996375042584028e-09,11.608661289320588,0.6122590700030976,0.2748211474092834,1.733079168742084,1.0458946951643586,0.0,0.567803842889426,0.7910009255156828,0.8954770107322687,0.7790060877489982,1.2297280204039698,1.2354162313096477,1.0863065905857332,0.9627009421847124,1.0124745011192464,1.036893026546133,1.0136886701958019,0.9382822952963927,1.0285402912623305,1.0369256668151288,0.9724460073289624,0.7398955979948894
1.2224556387818322,0.0065692532147952,0.2075292388015778,0.3677595730818775,0.520483522586371,3.793377112058767e-09,3.125999934155461e-09,11.799346174769264,0.7001260422092339,0.3249375623226306,1.359577681163708,1.107563059008039,0.0,0.5266071394629332,0.9250158236934835,1.2419927168667293,1.1725243960859264,0.8721706382163221,0.879316342061642,1.214438950983814,1.237547900386082,1.2925717927514386,1.445989806470525,1.2017076461921454,1.0897196936980322,1.2487581947345399,1.2117693356204389,1.1114378840874324,0.6566195359724188
1.392314884509485,0.0068340041191034,0.0609132884889507,0.0226065973501678,0.1728435929091437,3.9286346113334226e-09,3.5348858639208673e-09,10.400547816244408,0.8915666249212251,0.3721715794664123,1.0280774074315462,0.67542157266318,0.0,0.446343991408719,1.0638311245211807,1.6885704336805143,1.6894416883988628,1.0148882345279866,1.0405972551056115,1.6037683988032687,1.6596809521210192,1.7012606474317806,1.9942026218098634,1.9419305807623501,1.8694321937645486,1.897187915991279,1.83746349045362,1.5320428234843286,0.32152627915481224
1.4599591108714127,0.0062249619831575,0.297746718118088,0.4962317166965027,0.8511640274282604,1.982061451019705e-09,1.9788778687004247e-09,8.02359797229968,0.8532973299434661,0.1093853951345173,1.640482536906973,1.0091775039386814,0.0,0.6423055687002356,0.9016199344328335,0.8129865933191437,0.7399513892254452,1.310744967057538,1.2818762868675484,1.3445144538704916,1.092070104472846,1.2232434913649313,1.2016149809388477,1.1479717374569811,1.0190887092152476,1.0158662146168658,1.0402493725865287,1.0552931288661058,0.6910377060206537
1.330050282677711,0.0060404805617817,0.0590981776129754,0.4641848622799596,0.8501052134592203,3.0934432544102307e-09,1.925198602003343e-09,9.575726607044642,0.8468568381656276,0.1442303428349787,1.8372691535886816,0.7482048518688081,0.0,0.6693794595867626,1.1932541077867698,1.4297662693892779,1.571364409067271,1.1541952724373232,0.9405739040607067,1.3386969755450013,1.2655982787137998,1.4428961258813242,1.6746271733334162,1.239097864039264,1.0619592714255415,1.1799338047110945,1.0778711605134756,1.2313724340350733,0.5786854021387253
1.3704839008827905,0.0067180411870756,0.3109907815952609,0.3999241516066721,0.9003915345803892,3.006923526152643e-09,3.4461092262729834e-09,9.087625685424843,0.7620441944721008,0.3243313030781358,1.9012389201532585,0.6074332470570464,0.0,0.5238826252129383,0.8294128486465592,1.1010855706982994,0.9052012159827596,0.9548425296874871,0.9873343128511908,1.1187299134509634,1.1444991644820017,1.1533650654353405,1.1934607132899964,1.1854321851122485,1.081838497304473,1.2361667415172328,1.1969856586094367,1.0437312173057804,0.7000548051529654
1.4812391991252325,0.0069191471321805,0.3702365317160654,0.0312322914037906,0.8096364289086081,3.961217982697282e-09,2.604232963129945e-09,8.636269189184596,0.6693945448934928,0.2488707714940245,0.8037542830527531,0.9176808383962844,0.0,0.4518419935847779,0.7687165261004866,1.2726130609890813,1.14417012866677,0.6671084407101042,0.7555600982052981,1.1299272720696085,1.260081645833581,1.2366458285081738,1.3859179943272257,1.27418120761269,1.2500841372017055,1.3929866708503231,1.3925304339283455,1.0987403884705838,0.6545516319564493
1.471047391505364,0.0066367580532971,0.3982312129127994,0.3838556510823678,0.7050736558776097,1.4502358733451248e-09,2.1620593163683456e-09,8.826605798714393,0.7127940577630809,0.2876549944202705,1.9576747325972044,1.2469830668653616,0.0,0.6486902560159201,0.8587295690922336,0.7859263075611268,0.7442048898544898,1.4489807909929884,1.4293228073986644,1.3107590888806886,1.005803143264128,1.1262871604672289,1.107634591859307,1.1735807909272087,1.078857954196628,1.0260855902408923,1.0570610132185685,1.057280282426434,0.6871757240666689
1.4902523109318184,0.0064765385827573,0.1671294674482518,0.2346922500058751,0.7792735120907264,3.550547375255717e-09,2.0586849583337463e-09,10.824589688863064,0.7598481959564791,0.372644182460547,1.6652378825536645,1.423464477285373,0.0,0.5150782624190877,0.8861478366597003,1.1581406600668156,1.0814435891436962,0.836575164983199,0.784132986488899,1.040016452794538,1.1186820339503682,1.192335724499047,1.3732315059741385,1.1467522914736206,1.0301202303614856,1.2108954333811541,1.1484833739182587,1.0372882532938579,0.7011066360634771
1.2816195042031036,0.0067797202456199,0.1304507514278772,0.2730262959038739,0.0782594537319617,3.484049800322191e-09,1.5750890659184367e-09,9.199378386128888,0.7807060265067262,0.2100645298637023,1.7192127823785253,1.8846012340245903,0.0,0.5822693522617631,1.0311013973740246,1.3208633333606725,1.3594424259599962,0.9868665520643272,0.811068558189339,1.0759752562985205,1.142372186103694,1.2614331899668727,1.5080562301905944,1.2169081079385848,1.0798665870143405,1.212173705305198,1.103908655150718,1.120878966941332,0.6513147669341762
1.5434074907131765,0.0065824482906037,0.2304055437283486,0.4655847698207401,0.9984995032201855,3.4390909941841252e-09,2.4610694982825277e-09,11.23101823057486,0.8318695803397862,0.1729953286174842,0.9452874553396248,0.5876139535989242,0.0,0.5450106968369212,0.86194620907185,1.0202605374772333,0.8937710936438553,0.9649802029057384,0.9753185622742275,1.1909394407007716,1.1308720797832676,1.1885089399116864,1.2383961942434523,1.0536539685779196,0.9257343524647517,1.0851991673190686,1.063684123851312,1.0098768263615754,0.7200997687237924
1.3875889329536404,0.0062239473372457,0.0209421500731599,0.4445976657336361,0.8153964152922588,3.680955951306928e-09,3.6867382461160565e-09,9.187941726474286,0.5469070661299852,0.2669230035111841,1.0395623159601064,0.0787349275714458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.354963141233078,0.0064286587310756,0.2238176467003221,0.0713087567541348,0.5167028475414037,2.1490416567188766e-09,2.258175213367413e-09,10.866987855814532,0.5382936250232877,0.1208154953704983,1.0348922156412328,1.2737481910258162,0.0,0.5424034311131642,0.7790287781376671,0.9704946296004596,0.9893449857523579,1.0671011974035078,0.9928247593776723,0.9465940611388461,0.9142746010271384,1.0199280095510013,1.233597237823864,0.9849241919643696,0.8990898780618839,0.9758451644173202,0.9483541941173667,0.9474146513919014,0.7546372446001771
1.401310770641413,0.0064535827276943,0.2143856369196843,0.3308058115700171,0.984153640219239,3.840704171011903e-09,2.6963544336797582e-09,11.166279159328848,0.5301010912491649,0.3929332224356612,0.1680611357503336,1.7425513192082236,0.0,0.5484225028813702,0.8670953865252276,1.121305738488244,1.0726669172751935,0.9235150551922079,0.9002636056085646,1.0727092197639894,1.109781506461219,1.1672596110477456,1.353400054984975,1.0611579867845629,0.9483800012389548,1.1204075822738195,1.1039815810284157,1.0264533392538921,0.7102210676068383
1.348736270594662,0.0065334019600502,0.3099417921977487,0.1203427440258984,0.3967790750895613,1.9593615656237434e-09,2.5606821206279552e-09,11.628872772597337,0.5315148857324835,0.3583820214326851,0.8119410425923143,1.1779391780878403,0.0,0.5455360537275851,0.7250248435398611,0.8039713608601573,0.7774763323836081,1.1157942374156629,1.1176348857818759,1.0122591392935574,0.9002284677606381,0.9881970425561226,1.1320805918749777,0.9084273259778863,0.8143450845106556,0.9501152699365834,0.9643363144757471,0.9111019250067799,0.7715607626663384
1.239175858672121,0.0065294186606586,0.1975018153444713,0.3340596135607274,0.4060399577385029,3.691853312280188e-09,3.1422684202837636e-09,10.9926085486209,0.8256885848071891,0.2208509991148154,0.5770356231033663,0.8558062064187961,0.0,0.526489041908756,0.9300320065280907,1.2649666134922297,1.1769800626320455,0.8341965586219272,0.8686363943944937,1.2481928914100844,1.2800874416747212,1.325033403069523,1.4995764410881718,1.2619116068489105,1.1479704882603325,1.3152617424870228,1.265140322750801,1.1388910725119363,0.6373989102654594
1.3873485830448378,0.00679591368351,0.3447310934446297,0.4337023132017724,0.4646863782255965,2.245787841427953e-09,3.6281614479188207e-09,9.046608873256703,0.5126355377826968,0.1270837917006045,0.0253520343358202,1.6558315608626784,0.0,0.6150892320766691,0.8294972159386673,0.8787027004814162,0.8744874112873209,1.268255493187394,1.294522368288783,1.1812351284778149,1.0393175142852156,1.1117624569424294,1.195458742666039,1.025528177981148,0.9399130306398921,1.0200431549285875,1.0446274585149167,1.022745720406878,0.712222302176662
1.4145804094376682,0.0062845114309243,0.1279063060183385,0.1098534867798666,0.2540303945455686,3.8887377437289875e-09,1.7683334154954122e-09,11.801550986864088,0.7522544794995273,0.3095116825782777,0.7919539300731402,0.5072741162557006,0.0,0.5176918542112349,0.9315182584093563,1.2781841738054285,1.2749158982393045,0.8691320391632102,0.7299104220153775,1.027995629287077,1.1404588943344984,1.2159589588057653,1.4704669056686268,1.2373957678662608,1.1545499496196197,1.2358941260615055,1.1610998688025649,1.0889409104492735,0.6678783499085286
1.5378287571750884,0.0066091834944254,0.1633822147649721,0.4656421405520861,0.6948213867904912,2.956555516737021e-09,3.359572986687028e-09,11.88575264645839,0.7832441022748158,0.1608964360634161,1.3319142621269962,1.120292244735105,0.0,0.5668427295849644,0.9501801034540767,1.1674210988328075,1.120517240905586,0.9966479121702575,1.0005722173253326,1.2845240579685535,1.2207287685367838,1.3099727448818672,1.4356646799189101,1.151620185940949,1.017562022393066,1.171141225294086,1.1464307469635195,1.1099875524407685,0.6606169636824546
1.545479500131428,0.0060232052527389,0.109977688000427,0.3167309152435861,0.1267384417979805,2.39348253430265e-09,3.014178215830701e-09,9.877509653855649,0.5588534896694035,0.2499142991902245,1.854403555384384,1.7067068502521343,0.0,0.6238557370631983,1.0181706702054754,1.3067197476888455,1.3920019382170414,1.2132785821895977,1.0813512999175305,1.1647094649525265,1.1193286388128674,1.2625820756489459,1.5119085083375032,1.1916493550257699,1.0616294483010538,1.1448958029008578,1.092892762236991,1.1560695736784434,0.6329313209297498
1.5326974929746493,0.0066397324385177,0.3905272377529022,0.1857108312674105,0.6192727893713662,1.824233443454479e-09,3.0736906021820422e-09,9.939038733189408,0.8198135356064444,0.2939834119130685,1.807145663208522,0.5584855209618215,0.0,0.5415233663779738,0.780517765653031,1.033738718479352,0.777312152387958,1.029786957700475,1.0215614128626824,0.8750694317690834,0.9001037899875768,0.8941896200377937,0.878693347391455,0.9876724191248835,0.9107939864938355,1.0512819194123588,1.015661149777162,0.9069932883896872,0.7756357312684303
1.491360560614727,0.0065603861505538,0.1818551489351183,0.186025493550663,0.1053785104347307,2.985436690581344e-09,1.6519558405604767e-09,9.855214497342178,0.8647272987533763,0.286105064431523,0.470626705128355,1.7696473514009856,0.0,0.5399826969450039,0.8740417401836903,1.0682920434038625,0.9805508683048185,0.857936882828024,0.7925280740558445,0.960481119370218,1.0397380040583941,1.1271802902597263,1.3449878500380592,1.080626909059428,0.9531047571402281,1.1417294090545271,1.0712911673147814,0.988033700858329,0.7305646606019595
1.3670466539054589,0.0065997268148955,0.0280918371180227,0.1182662961646513,0.0096299350253699,1.365463235711143e-09,2.6089856519772797e-09,11.462604802497454,0.6595274303516236,0.2393331830788556,0.2207985474343914,1.578064449790814,0.0,0.6800131167852571,1.204935337926203,1.6724189589732992,1.9256855884982886,1.6705302776114734,1.4658455460074913,1.4703784876690766,1.2698833264648106,1.3964772134434082,1.7416074061050613,1.5388622910828202,1.4293916718602124,1.3038982697409078,1.2020237682411552,1.4265679471721047,0.43429898445991333
1.4517300673890794,0.0061638809635998,0.0253846524196566,0.133384340067943,0.6554788863284018,2.3413951703525684e-09,3.734273942348747e-09,11.040056238755966,0.8401068717186064,0.2049341968435999,0.3681265572711247,0.918971586108775,0.0,0.5786396319529683,1.130356776973536,1.6263984334002126,1.7340895604754674,1.1526422555733993,0.9974883602913202,1.4065450085819033,1.4217969361281284,1.5135661405821246,1.8363347632353602,1.5870838023715068,1.49803380026954,1.4737713327548476,1.3697793919095147,1.3804661567499876,0.4650057633045892
1.5158100798146634,0.0060064624641934,0.1439730390724982,0.0643653720717344,0.5112865270654233,3.460732854154827e-09,1.599083602061042e-09,8.60936243804256,0.8014081090768341,0.1216457536819243,0.9274317291385314,0.7390537593533243,0.0,0.4902378539205909,0.8539521830387614,1.1915200382984192,1.132837284947254,0.7644938030596892,0.672095652790583,0.9652597884766568,1.1184179718468403,1.1711584035332998,1.4043655341173347,1.2370169724313944,1.152974967348959,1.301242068147455,1.2305619276032664,1.049009603540036,0.6892064909292579
1.4130831634018246,0.0066823402698904,0.1256291604443334,0.0569548451493345,0.2001559446368071,2.345878165631648e-09,3.607244404634648e-09,8.41996250294193,0.5587722175216105,0.1821080219200393,0.871169168494975,0.3199783271058816,0.0,0.5276224831733384,0.9292457655719145,1.3622036303052,1.3975225995489304,1.0077281190876832,0.8706235471392519,1.1001477087948994,1.1956759780559278,1.2590055458244287,1.5338602302415518,1.3619323151011091,1.2927575591540743,1.346579924351565,1.287185090840992,1.1765778926564905,0.6130297000868621
1.2828665078156596,0.0062591217164766,0.1836165394669609,0.0887695246885007,0.7409922111180491,3.9215658533183244e-09,3.9578081733609965e-09,9.990287582662669,0.7521140105934285,0.2842751344587674,1.6925811431595794,1.9578009936903555,0.0,0.41937811369932015,0.9322719119173334,1.479858031619925,1.342580857031213,0.8226087232599307,0.9643750175631887,1.4330036805314448,1.5235064606853495,1.5269673693031776,1.7371403274730954,1.7279069461586563,1.6544637980324621,1.7654085150940748,1.7373347532211518,1.361914607542166,0.46188818068506976
1.5503886043006212,0.0063437203902706,0.3330855255567119,0.4578771962403942,0.2477533198963219,2.301496702310329e-09,2.95447199105496e-09,11.456570235963984,0.6795913378201363,0.3085621731211174,1.782003548099632,1.8840262123246576,0.0,0.5940340573148984,0.82025506353207,0.8579574801041522,0.750893290521363,1.2692177164169538,1.2485830632828026,1.1171533000965743,0.9731969531737481,1.0429868808698732,1.0268124371081606,1.0531992719012544,0.9722297978958815,0.9769021904298641,0.9855678137500226,0.9777849511712586,0.7366642247767163
1.34116825454254,0.0065407689340721,0.2653046016006269,0.1796350959516631,0.6594081311792769,1.995033924558676e-09,2.3888957620154446e-09,10.689518356860166,0.71310800116821,0.2268469898092648,0.1530240873412673,0.2364074474939769,0.0,0.5744678109636199,0.8109689375473433,0.866869164724412,0.8366690921943594,1.0975434226793337,1.077145206398221,1.072956712314155,0.9654238644243262,1.078606554502923,1.2622810228576942,1.000735792721202,0.8776947055117363,1.028883577921558,1.0186407280865353,0.9692061852033869,0.7424001445034039
1.4172299142888511,0.0060147128097736,0.1450091581240366,0.3778661508224595,0.9610878157131244,3.862352956559662e-09,1.3593058825937712e-09,11.99704118821679,0.7618833542833732,0.1490011166834571,0.9477387133015752,1.5895233153213089,0.0,0.5845535728941644,0.9813278730033778,1.149090474281,1.1782454187618696,1.0063053200114431,0.8928653725506437,1.1726679569113616,1.1219420117962124,1.2522561744707035,1.443589232924888,1.0704056822843693,0.9064191958378491,1.0702103951248714,1.013432716151727,1.0602365283574628,0.6902224272523266
1.2181995208310297,0.0067872428558116,0.2463682946381057,0.1994016874163618,0.8985260803786339,3.72651792516733e-09,1.2925511308230823e-09,10.208448736368435,0.6202637578130329,0.25987787778527,1.6269262669872235,0.771634362969774,0.0,0.5521829808436086,0.8630979251606778,1.0620427031590272,1.0526433457808333,0.9716292547400303,0.8551298371202662,0.9623621779680108,0.9972360914046381,1.0960558244222784,1.2889411358423886,1.0211830177952104,0.8953017381028586,1.0677983694655717,1.0102782207144725,0.9782773301799909,0.7378698457907118
1.237774386223594,0.0069385104615893,0.0692730353877961,0.1220685389481932,0.0267937910088841,2.282485090468205e-09,1.199105849933073e-09,10.90619770046404,0.8348826762457726,0.2666859164960579,1.4535923867225835,1.084035366311254,0.0,0.6323612856455818,1.1414228101000377,1.4826376903455993,1.6738955690743276,1.4250282890174497,1.1857784191548322,1.2032300248012986,1.1143526300428124,1.2647710417304787,1.5702146333914568,1.3294745500572773,1.2138554518901061,1.1750955355133186,1.050345788300215,1.2473188370760566,0.5687738457670678
1.2689498632880014,0.0061411925053015,0.1217401406713522,0.4516710606214021,0.637590529048791,2.995205751989418e-09,3.973049178632814e-09,11.562723841985097,0.8703678122519004,0.2219523885848436,0.3841353477921058,0.7810949390271071,0.0,0.5819253741531926,1.0402058879135418,1.3822659960791432,1.3517283552918464,0.9468818702281012,0.9720662204808886,1.4113609279994022,1.3713399409276072,1.4447644478137838,1.6457057001987527,1.3205760446991808,1.1940625948835344,1.3220370143582716,1.2711591541450138,1.23257710922659,0.5767408735212844
1.374220334721853,0.0061508251352068,0.3891583062384358,0.1139856293191413,0.5374095862699242,3.681451071326673e-09,2.0405438197740326e-09,11.267492679429148,0.8958340866485788,0.2837679742711579,1.439308669490415,1.9610122850358869,0.0,0.46324807725810724,0.7799653852896293,1.2400328137795384,0.969835141832535,0.82724035815878,0.9015655096368018,0.9630956933243965,1.1032362036300294,1.043275596179329,1.0735681034522218,1.1844037058086794,1.1242636019857621,1.2904663692828262,1.2589824061518888,1.0159413546978944,0.7121058352046629
1.4741974016448445,0.0067982470255658,0.0956493567690942,0.2794431658058582,0.6017427961032605,1.4667958368045703e-09,3.434697469703574e-09,8.692431201862227,0.7357837438473154,0.3046834406446434,1.128379668708069,1.4281944109200553,0.0,0.614983375994831,1.0555832196784234,1.3460911965452662,1.4411011325545477,1.2020159352105113,1.076830623326312,1.2378413378741238,1.1775856139788732,1.3218894587861727,1.5830793716414433,1.280889989714183,1.1598400067466204,1.2229398106271079,1.1498564633248793,1.2050376811430925,0.6003765316185876
1.407715799797903,0.0061340126412547,0.0800934104427337,0.444122571193512,0.748065776932734,1.6867132944887043e-09,2.57486016895024e-09,8.852370761150432,0.7106068300002072,0.1210651447442224,1.074875526922965,0.2543575694529742,0.0,0.7283631267552376,1.2149916109449754,1.4094285484136229,1.6432548425305187,1.536304944040516,1.3895680106901327,1.5534252954895083,1.2900575466492439,1.5104789293741683,1.7762987211943455,1.409467422734559,1.2458579638144953,1.2582512460090525,1.232042048152849,1.3712707326280875,0.48261718810425536
1.5567646715045322,0.0069734027574771,0.2399202400399834,0.1185139726460509,0.502484843630128,2.384137625752934e-09,2.140358766639548e-09,11.529431643474572,0.6034190104512624,0.3085420852461361,0.8123453202930455,1.743912980586071,0.0,0.5328219045797571,0.7676865928988644,0.9019780750291735,0.8491171907241858,1.008388280748046,0.9727458951339758,0.9152364256937474,0.9082217022841944,1.0024792765522224,1.1894841747230884,0.9387368780707401,0.8357898684777174,0.9832806508486442,0.9673692050263608,0.9123811514850513,0.7724535635117359
1.498394194731234,0.0066664376714856,0.0571696119195382,0.0659492524000418,0.2081450852390841,3.658955388681295e-09,2.572520061526184e-09,10.81558371598817,0.8469778625271407,0.2940815588125238,0.9110023646536768,0.2514449348189821,0.0,0.5042343711840093,1.0507800832000957,1.5618920892622512,1.6096097875468656,0.9977847717569156,0.8785080345866696,1.326370798488618,1.4085154176176655,1.4726267466107408,1.7640861911104762,1.6066530513513697,1.529284785964777,1.555222851876862,1.4676332614394285,1.3380858744283388,0.49150240123198174
1.334466476038432,0.0061974455175869,0.3047936732990847,0.4313105775690766,0.9927255697527964,3.964246183076664e-09,1.1049661719236518e-09,11.991348588802158,0.7941910609575784,0.3368197066971552,0.0249005474783714,1.0193600130163585,0.0,0.5817082242556543,0.8320037571028951,0.8456704588668094,0.7482632449546083,1.0357158779076432,1.0219673589047091,1.1607501014071318,1.0359730806509084,1.1029928273792176,1.1576713341877307,0.9268474311701287,0.7919538988055639,0.9458600340430926,0.9455670843467425,0.9380674795702026,0.7583555608258359
